filename,time_s,peak_memory_mb
img_5234.npy,1.97,193.18
img_5235.npy,1.96,195.73
img_5236.npy,2.47,200.21
img_5237.npy,1.87,199.04
img_5238.npy,1.94,197.42
img_5239.npy,1.90,199.81
img_524.npy,1.88,192.86
img_5240.npy,1.88,136.90
img_5241.npy,1.92,136.49
img_5242.npy,2.13,139.89
img_5243.npy,1.84,192.93
img_5244.npy,1.98,195.38
img_5245.npy,1.84,194.07
img_5246.npy,2.08,138.14
img_5247.npy,1.76,192.86
img_5248.npy,2.00,138.44
img_5249.npy,1.90,200.46
img_525.npy,1.94,197.89
img_5250.npy,1.95,199.70
img_5251.npy,1.92,191.35
img_5252.npy,1.88,199.16
img_5253.npy,1.93,190.87
img_5254.npy,1.84,190.66
img_5255.npy,1.84,190.20
img_5256.npy,1.94,195.07
img_5257.npy,1.98,191.96
img_5258.npy,2.04,188.82
img_5259.npy,2.39,201.13
img_526.npy,1.91,198.26
img_5260.npy,1.97,199.39
img_5261.npy,1.92,198.54
img_5262.npy,1.84,191.64
img_5263.npy,1.88,185.12
img_5264.npy,1.69,200.37
img_5265.npy,1.76,131.43
img_5266.npy,1.90,132.19
img_5267.npy,1.87,138.04
img_5268.npy,1.88,135.34
img_5269.npy,1.96,150.30
img_527.npy,1.94,133.95
img_5270.npy,1.88,136.68
img_5271.npy,1.94,133.38
img_5272.npy,2.06,135.18
img_5273.npy,1.84,191.52
img_5274.npy,1.82,191.57
img_5275.npy,1.99,139.23
img_5276.npy,1.95,138.43
img_5277.npy,1.91,132.30
img_5278.npy,2.04,135.51
img_5279.npy,1.87,194.72
img_528.npy,1.92,196.07
img_5280.npy,2.24,198.22
img_5281.npy,1.76,201.00
img_5282.npy,1.92,133.81
img_5283.npy,2.00,138.92
img_5284.npy,1.95,138.78
img_5285.npy,1.93,132.19
img_5286.npy,1.98,138.55
img_5287.npy,1.98,139.50
img_5288.npy,1.99,141.28
img_5289.npy,1.96,137.86
img_529.npy,1.94,199.94
img_5290.npy,1.88,198.20
img_5291.npy,1.75,190.48
img_5292.npy,1.99,137.08
img_5293.npy,1.96,136.76
img_5294.npy,1.99,138.29
img_5295.npy,1.90,188.76
img_5296.npy,1.94,194.35
img_5297.npy,2.00,193.04
img_5298.npy,1.89,200.20
img_5299.npy,1.84,189.64
img_53.npy,1.92,198.27
img_530.npy,1.75,198.09
img_5300.npy,1.86,131.64
img_5301.npy,1.85,133.40
img_5302.npy,1.88,136.62
img_5303.npy,2.02,136.41
img_5304.npy,2.47,139.02
img_5305.npy,2.06,135.25
img_5306.npy,1.86,193.77
img_5307.npy,1.83,197.84
img_5308.npy,2.00,133.63
img_5309.npy,2.00,138.12
img_531.npy,2.00,137.79
img_5310.npy,1.96,136.51
img_5311.npy,1.97,197.42
img_5312.npy,1.73,195.25
img_5313.npy,1.80,198.15
img_5314.npy,1.85,194.18
img_5315.npy,1.90,131.36
img_5316.npy,1.98,143.38
img_5317.npy,1.95,134.19
img_5318.npy,1.91,130.99
img_5319.npy,1.94,142.25
img_532.npy,1.99,134.38
img_5320.npy,2.13,138.98
img_5321.npy,1.87,197.72
img_5322.npy,1.82,196.66
img_5323.npy,1.70,195.51
img_5324.npy,1.91,136.36
img_5325.npy,2.09,142.77
img_5326.npy,2.03,179.81
img_5327.npy,2.32,197.21
img_5328.npy,1.72,191.79
img_5329.npy,1.89,135.53
img_533.npy,1.93,137.56
img_5330.npy,1.92,144.36
img_5331.npy,1.92,136.62
img_5332.npy,1.91,137.89
img_5333.npy,1.97,133.53
img_5334.npy,1.95,135.93
img_5335.npy,1.86,137.14
img_5336.npy,1.91,135.09
img_5337.npy,2.10,143.95
img_5338.npy,1.96,187.25
img_5339.npy,1.88,193.66
img_534.npy,1.83,193.80
img_5340.npy,1.93,138.24
img_5341.npy,2.07,136.61
img_5342.npy,1.91,200.52
img_5343.npy,1.96,197.38
img_5344.npy,1.92,194.75
img_5345.npy,1.94,196.16
img_5346.npy,1.86,197.13
img_5347.npy,2.25,180.18
img_5348.npy,1.78,192.46
img_5349.npy,1.98,136.90
img_535.npy,1.90,135.23
img_5350.npy,1.96,136.10
img_5351.npy,1.93,132.43
img_5352.npy,2.17,140.73
img_5353.npy,1.95,194.72
img_5354.npy,1.92,202.44
img_5355.npy,1.88,198.86
img_5356.npy,1.76,196.54
img_5357.npy,1.94,138.84
img_5358.npy,1.98,137.36
img_5359.npy,1.96,135.96
img_536.npy,1.92,135.82
img_5360.npy,1.98,140.22
img_5361.npy,2.02,133.41
img_5362.npy,1.89,133.43
img_5363.npy,1.89,138.77
img_5364.npy,1.90,134.54
img_5365.npy,1.96,143.95
img_5366.npy,1.96,136.41
img_5367.npy,1.96,135.01
img_5368.npy,1.93,137.41
img_5369.npy,1.88,143.46
img_537.npy,2.08,134.96
img_5370.npy,1.81,197.22
img_5371.npy,1.82,143.18
img_5372.npy,1.84,133.18
img_5373.npy,1.93,132.79
img_5374.npy,2.10,142.50
img_5375.npy,1.81,192.83
img_5376.npy,1.96,136.97
img_5377.npy,2.01,135.34
img_5378.npy,2.04,135.54
img_5379.npy,1.85,196.82
img_538.npy,1.85,194.73
img_5380.npy,1.94,195.00
img_5381.npy,1.77,193.57
img_5382.npy,2.15,158.72
img_5383.npy,1.98,192.74
img_5384.npy,1.99,187.97
img_5385.npy,2.08,193.71
img_5386.npy,1.82,137.79
img_5387.npy,1.95,136.43
img_5388.npy,2.02,138.04
img_5389.npy,2.02,133.18
img_539.npy,2.04,138.63
img_5390.npy,1.90,132.98
img_5391.npy,1.95,139.67
img_5392.npy,1.91,141.69
img_5393.npy,1.91,132.41
img_5394.npy,1.85,136.07
img_5395.npy,1.99,133.16
img_5396.npy,2.00,137.51
img_5397.npy,1.98,138.21
img_5398.npy,1.97,138.20
img_5399.npy,1.90,139.48
img_54.npy,1.88,136.77
img_540.npy,1.89,133.59
img_5400.npy,1.94,133.80
img_5401.npy,1.97,132.46
img_5402.npy,2.08,148.75
img_5403.npy,2.21,132.57
img_5404.npy,2.04,140.06
img_5405.npy,1.97,190.62
img_5406.npy,1.86,197.03
img_5407.npy,1.75,187.37
img_5408.npy,1.84,136.05
img_5409.npy,1.93,134.04
img_541.npy,1.97,136.44
img_5410.npy,1.90,138.38
img_5411.npy,1.93,138.16
img_5412.npy,1.70,137.45
img_5413.npy,1.79,137.51
img_5414.npy,1.88,134.00
img_5415.npy,1.95,138.44
img_5416.npy,2.00,138.73
img_5417.npy,1.94,138.62
img_5418.npy,1.87,148.78
img_5419.npy,1.97,137.19
img_542.npy,1.92,132.70
img_5420.npy,1.90,133.52
img_5421.npy,1.94,135.88
img_5422.npy,2.26,132.13
img_5423.npy,1.98,142.27
img_5424.npy,1.94,140.62
img_5425.npy,1.96,131.76
img_5426.npy,1.87,132.75
img_5427.npy,2.01,153.68
img_5428.npy,1.90,198.07
img_5429.npy,1.88,197.29
img_543.npy,1.90,194.92
img_5430.npy,1.84,195.23
img_5431.npy,1.99,190.72
img_5432.npy,1.87,197.25
img_5433.npy,1.83,199.48
img_5434.npy,1.96,196.43
img_5435.npy,1.97,196.05
img_5436.npy,1.92,135.26
img_5437.npy,1.87,135.64
img_5438.npy,1.94,136.03
img_5439.npy,1.91,135.78
img_544.npy,1.92,136.09
img_5440.npy,1.89,132.54
img_5441.npy,1.93,138.37
img_5442.npy,1.85,133.60
img_5443.npy,2.10,135.74
img_5444.npy,1.97,196.56
img_5445.npy,1.93,191.79
img_5446.npy,1.91,192.72
img_5447.npy,2.02,189.29
img_5448.npy,1.86,191.54
img_5449.npy,1.65,193.02
img_545.npy,2.11,135.64
img_5450.npy,1.84,191.76
img_5451.npy,2.02,189.60
img_5452.npy,1.94,199.49
img_5453.npy,1.80,195.43
img_5454.npy,1.98,134.24
img_5455.npy,1.81,192.09
img_5456.npy,1.97,134.86
img_5457.npy,1.91,136.13
img_5458.npy,2.07,161.89
img_5459.npy,1.83,194.89
img_546.npy,1.96,192.83
img_5460.npy,1.87,200.62
img_5461.npy,1.93,192.76
img_5462.npy,2.31,188.86
img_5463.npy,1.94,200.93
img_5464.npy,1.87,202.07
img_5465.npy,1.93,192.29
img_5466.npy,1.89,199.62
img_5467.npy,1.93,198.42
img_5468.npy,1.86,194.68
img_5469.npy,1.80,194.78
img_547.npy,1.96,186.13
img_5470.npy,1.93,199.30
img_5471.npy,1.97,194.39
img_5472.npy,1.91,192.84
img_5473.npy,1.91,193.21
img_5474.npy,1.93,191.51
img_5475.npy,1.89,196.04
img_5476.npy,1.68,189.63
img_5477.npy,1.91,139.02
img_5478.npy,1.88,140.44
img_5479.npy,1.99,138.88
img_548.npy,1.86,197.73
img_5480.npy,1.77,194.70
img_5481.npy,1.77,195.63
img_5482.npy,1.92,201.07
img_5483.npy,2.32,199.25
img_5484.npy,1.84,173.52
img_5485.npy,1.88,191.65
img_5486.npy,1.81,196.57
img_5487.npy,1.82,194.54
img_5488.npy,1.70,195.06
img_5489.npy,2.04,136.99
img_549.npy,1.89,198.00
img_5490.npy,1.96,192.96
img_5491.npy,1.76,193.35
img_5492.npy,1.73,200.86
img_5493.npy,1.91,198.43
img_5494.npy,1.91,202.17
img_5495.npy,1.86,200.82
img_5496.npy,1.81,199.84
img_5497.npy,1.72,195.45
img_5498.npy,1.92,137.04
img_5499.npy,1.96,137.95
img_55.npy,2.02,136.77
img_550.npy,1.93,197.12
img_5500.npy,1.87,195.49
img_5501.npy,1.79,198.18
img_5502.npy,1.90,133.65
img_5503.npy,2.40,140.39
img_5504.npy,1.85,192.85
img_5505.npy,1.75,187.33
img_5506.npy,1.93,139.94
img_5507.npy,2.07,140.72
img_5508.npy,2.01,198.04
img_5509.npy,1.72,192.77
img_551.npy,1.85,139.43
img_5510.npy,1.85,142.86
img_5511.npy,1.84,193.19
img_5512.npy,2.11,140.78
img_5513.npy,1.93,195.87
img_5514.npy,1.67,193.06
img_5515.npy,1.94,139.89
img_5516.npy,1.91,139.72
img_5517.npy,2.00,136.60
img_5518.npy,1.77,199.91
img_5519.npy,1.76,200.76
img_552.npy,1.99,195.22
img_5520.npy,1.94,187.29
img_5521.npy,1.86,202.04
img_5522.npy,1.88,194.95
img_5523.npy,1.83,192.47
img_5524.npy,2.28,131.75
img_5525.npy,1.79,134.30
img_5526.npy,1.66,134.49
img_5527.npy,1.81,134.49
img_5528.npy,1.88,131.66
img_5529.npy,1.93,147.01
img_553.npy,1.92,135.65
img_5530.npy,1.90,144.23
img_5531.npy,2.06,137.64
img_5532.npy,1.96,193.34
img_5533.npy,1.89,196.68
img_5534.npy,1.91,137.27
img_5535.npy,1.93,133.04
img_5536.npy,1.90,141.30
img_5537.npy,1.93,132.07
img_5538.npy,1.97,135.95
img_5539.npy,1.97,138.05
img_554.npy,1.89,139.74
img_5540.npy,1.65,131.80
img_5541.npy,1.99,134.81
img_5542.npy,1.88,188.93
img_5543.npy,2.05,142.52
img_5544.npy,2.01,190.30
img_5545.npy,2.22,197.25
img_5546.npy,1.94,196.48
img_5547.npy,1.87,198.78
img_5548.npy,1.83,196.33
img_5549.npy,1.81,194.72
img_555.npy,1.94,134.91
img_5550.npy,1.94,135.32
img_5551.npy,1.91,134.84
img_5552.npy,1.97,139.85
img_5553.npy,1.95,134.56
img_5554.npy,2.05,138.87
img_5555.npy,1.98,134.43
img_5556.npy,1.96,137.67
img_5557.npy,1.95,132.77
img_5558.npy,1.91,135.41
img_5559.npy,2.00,135.30
img_556.npy,1.95,137.21
img_5560.npy,1.83,163.86
img_5561.npy,2.05,134.43
img_5562.npy,1.85,196.88
img_5563.npy,1.90,199.16
img_5564.npy,1.89,193.90
img_5565.npy,1.74,198.00
img_5566.npy,2.31,138.60
img_5567.npy,1.76,134.75
img_5568.npy,1.87,132.90
img_5569.npy,1.95,134.99
img_557.npy,1.97,133.29
img_5570.npy,1.96,134.18
img_5571.npy,1.98,136.88
img_5572.npy,1.96,139.59
img_5573.npy,1.93,131.20
img_5574.npy,1.96,138.62
img_5575.npy,1.92,136.19
img_5576.npy,1.87,135.34
img_5577.npy,1.88,137.29
img_5578.npy,2.10,137.70
img_5579.npy,1.89,201.00
img_558.npy,1.97,192.75
img_5580.npy,1.83,199.88
img_5581.npy,1.83,133.36
img_5582.npy,2.03,139.37
img_5583.npy,1.92,199.49
img_5584.npy,1.96,192.20
img_5585.npy,1.98,192.95
img_5586.npy,1.77,194.25
img_5587.npy,2.16,201.91
img_5588.npy,1.67,200.28
img_5589.npy,1.79,133.25
img_559.npy,1.91,132.88
img_5590.npy,1.88,131.73
img_5591.npy,1.96,136.04
img_5592.npy,2.08,135.05
img_5593.npy,1.94,191.48
img_5594.npy,1.83,195.02
img_5595.npy,1.83,191.48
img_5596.npy,1.91,192.14
img_5597.npy,1.74,191.01
img_5598.npy,1.96,138.61
img_5599.npy,1.94,133.97
img_56.npy,1.95,138.89
img_560.npy,1.99,136.21
img_5600.npy,1.93,136.02
img_5601.npy,1.86,133.18
img_5602.npy,1.96,133.68
img_5603.npy,1.96,135.74
img_5604.npy,2.00,136.90
img_5605.npy,1.94,139.26
img_5606.npy,1.96,134.27
img_5607.npy,2.35,131.34
img_5608.npy,1.87,134.95
img_5609.npy,1.90,135.24
img_561.npy,2.02,135.53
img_5610.npy,1.94,195.14
img_5611.npy,2.00,196.94
img_5612.npy,1.90,196.48
img_5613.npy,1.82,192.49
img_5614.npy,1.97,135.37
img_5615.npy,1.81,133.28
img_5616.npy,1.91,141.21
img_5617.npy,1.80,135.79
img_5618.npy,2.03,134.66
img_5619.npy,1.91,196.29
img_562.npy,1.97,200.53
img_5620.npy,1.81,197.71
img_5621.npy,1.87,199.45
img_5622.npy,1.88,199.49
img_5623.npy,1.86,198.04
img_5624.npy,1.84,197.41
img_5625.npy,1.89,201.05
img_5626.npy,1.92,199.93
img_5627.npy,1.87,194.79
img_5628.npy,2.24,198.49
img_5629.npy,1.85,198.32
img_563.npy,1.89,199.45
img_5630.npy,1.89,198.46
img_5631.npy,1.91,194.52
img_5632.npy,1.70,199.63
img_5633.npy,1.75,190.32
img_5634.npy,1.92,137.32
img_5635.npy,1.90,162.45
img_5636.npy,1.91,132.74
img_5637.npy,1.75,135.22
img_5638.npy,1.93,139.26
img_5639.npy,1.87,134.86
img_564.npy,1.78,135.94
img_5640.npy,1.85,132.92
img_5641.npy,2.02,136.23
img_5642.npy,2.06,132.87
img_5643.npy,1.91,151.31
img_5644.npy,1.84,135.39
img_5645.npy,1.83,140.27
img_5646.npy,1.90,140.46
img_5647.npy,1.80,132.73
img_5648.npy,1.65,134.55
img_5649.npy,1.94,137.51
img_565.npy,2.02,132.21
img_5650.npy,1.88,132.50
img_5651.npy,1.78,134.20
img_5652.npy,1.82,134.27
img_5653.npy,2.03,135.12
img_5654.npy,1.91,136.83
img_5655.npy,1.96,138.88
img_5656.npy,1.90,134.26
img_5657.npy,1.98,135.51
img_5658.npy,1.95,138.15
img_5659.npy,1.97,134.37
img_566.npy,1.94,134.12
img_5660.npy,2.02,143.07
img_5661.npy,1.89,138.98
img_5662.npy,1.98,138.10
img_5663.npy,1.87,189.57
img_5664.npy,1.97,183.37
img_5665.npy,1.82,174.95
img_5666.npy,1.82,191.95
img_5667.npy,1.90,138.76
img_5668.npy,2.04,134.70
img_5669.npy,1.90,192.55
img_567.npy,1.92,195.98
img_5670.npy,1.99,191.37
img_5671.npy,2.45,183.85
img_5672.npy,1.67,182.34
img_5673.npy,1.98,135.24
img_5674.npy,1.95,135.29
img_5675.npy,2.01,133.71
img_5676.npy,1.84,196.85
img_5677.npy,1.80,143.12
img_5678.npy,1.93,134.69
img_5679.npy,1.79,146.21
img_568.npy,1.98,134.17
img_5680.npy,1.96,135.08
img_5681.npy,1.91,142.13
img_5682.npy,1.97,138.40
img_5683.npy,2.00,142.12
img_5684.npy,1.91,133.39
img_5685.npy,1.85,143.46
img_5686.npy,1.93,138.12
img_5687.npy,1.92,133.86
img_5688.npy,1.94,135.03
img_5689.npy,1.87,137.52
img_569.npy,1.83,135.54
img_5690.npy,1.89,135.22
img_5691.npy,1.90,131.50
img_5692.npy,2.00,137.59
img_5693.npy,2.40,137.34
img_5694.npy,1.90,141.23
img_5695.npy,1.81,135.05
img_5696.npy,1.99,139.42
img_5697.npy,1.95,134.36
img_5698.npy,1.86,131.22
img_5699.npy,1.87,165.86
img_57.npy,1.92,132.68
img_570.npy,1.95,135.07
img_5700.npy,1.83,134.23
img_5701.npy,1.88,133.39
img_5702.npy,1.94,133.18
img_5703.npy,1.94,136.43
img_5704.npy,2.16,136.53
img_5705.npy,1.89,194.91
img_5706.npy,1.97,197.02
img_5707.npy,1.90,197.80
img_5708.npy,1.74,197.20
img_5709.npy,1.99,133.97
img_571.npy,1.93,135.62
img_5710.npy,1.85,142.25
img_5711.npy,1.93,136.92
img_5712.npy,1.99,138.87
img_5713.npy,2.39,132.49
img_5714.npy,2.01,144.81
img_5715.npy,1.88,133.16
img_5716.npy,1.89,133.80
img_5717.npy,1.89,131.79
img_5718.npy,1.98,134.55
img_5719.npy,1.92,135.66
img_572.npy,1.88,134.15
img_5720.npy,1.92,139.64
img_5721.npy,1.91,138.81
img_5722.npy,1.89,134.97
img_5723.npy,1.98,133.88
img_5724.npy,1.96,140.45
img_5725.npy,1.89,134.63
img_5726.npy,1.90,131.05
img_5727.npy,1.89,135.28
img_5728.npy,1.99,136.89
img_5729.npy,1.86,134.00
img_573.npy,1.92,136.02
img_5730.npy,1.94,136.06
img_5731.npy,2.04,136.29
img_5732.npy,1.88,186.85
img_5733.npy,1.75,199.54
img_5734.npy,1.98,133.73
img_5735.npy,2.33,133.95
img_5736.npy,2.08,132.67
img_5737.npy,1.96,198.91
img_5738.npy,1.92,202.00
img_5739.npy,1.85,195.30
img_574.npy,1.90,134.10
img_5740.npy,1.89,140.27
img_5741.npy,1.89,135.22
img_5742.npy,1.97,142.54
img_5743.npy,1.91,133.70
img_5744.npy,1.78,134.28
img_5745.npy,1.94,136.05
img_5746.npy,1.92,134.10
img_5747.npy,2.05,139.84
img_5748.npy,1.87,196.08
img_5749.npy,2.04,139.79
img_575.npy,1.88,131.93
img_5750.npy,2.06,133.88
img_5751.npy,1.81,199.00
img_5752.npy,1.98,141.31
img_5753.npy,2.03,140.29
img_5754.npy,1.98,197.62
img_5755.npy,2.19,198.97
img_5756.npy,1.81,199.35
img_5757.npy,2.05,132.57
img_5758.npy,1.90,200.41
img_5759.npy,1.96,200.72
img_576.npy,1.98,198.04
img_5760.npy,2.00,197.80
img_5761.npy,1.95,195.00
img_5762.npy,1.94,196.44
img_5763.npy,1.95,198.71
img_5764.npy,1.79,198.29
img_5765.npy,2.07,135.11
img_5766.npy,1.88,198.93
img_5767.npy,1.86,197.89
img_5768.npy,2.03,199.89
img_5769.npy,1.78,196.91
img_577.npy,1.98,134.71
img_5770.npy,1.79,133.58
img_5771.npy,1.89,133.24
img_5772.npy,1.90,131.33
img_5773.npy,1.83,138.06
img_5774.npy,1.96,136.00
img_5775.npy,1.97,136.98
img_5776.npy,1.88,142.23
img_5777.npy,1.97,136.79
img_5778.npy,1.82,135.85
img_5779.npy,2.29,132.98
img_578.npy,1.94,134.59
img_5780.npy,1.98,133.32
img_5781.npy,2.03,159.41
img_5782.npy,1.94,200.36
img_5783.npy,1.95,197.95
img_5784.npy,1.97,194.16
img_5785.npy,1.67,189.36
img_5786.npy,1.89,138.47
img_5787.npy,1.96,134.61
img_5788.npy,1.92,132.78
img_5789.npy,1.92,137.07
img_579.npy,1.88,133.98
img_5790.npy,2.04,134.30
img_5791.npy,1.92,190.37
img_5792.npy,1.86,200.51
img_5793.npy,1.96,196.12
img_5794.npy,1.94,192.55
img_5795.npy,1.98,189.34
img_5796.npy,1.93,198.84
img_5797.npy,1.78,199.33
img_5798.npy,1.81,194.00
img_5799.npy,1.90,200.43
img_58.npy,1.98,193.56
img_580.npy,2.43,191.32
img_5800.npy,1.93,195.21
img_5801.npy,1.86,193.73
img_5802.npy,1.84,132.60
img_5803.npy,1.97,132.56
img_5804.npy,1.95,138.49
img_5805.npy,1.85,192.70
img_5806.npy,1.88,195.89
img_5807.npy,1.84,188.46
img_5808.npy,1.93,137.97
img_5809.npy,1.94,133.30
img_581.npy,1.92,133.73
img_5810.npy,1.92,133.62
img_5811.npy,1.73,133.31
img_5812.npy,2.18,141.76
img_5813.npy,1.91,200.98
img_5814.npy,1.82,193.23
img_5815.npy,1.96,136.08
img_5816.npy,1.95,134.23
img_5817.npy,1.86,132.75
img_5818.npy,1.95,134.70
img_5819.npy,1.83,139.67
img_582.npy,1.82,133.27
img_5820.npy,2.01,130.54
img_5821.npy,2.16,190.59
img_5822.npy,1.95,136.19
img_5823.npy,1.93,132.80
img_5824.npy,1.92,134.46
img_5825.npy,1.98,134.71
img_5826.npy,1.93,131.28
img_5827.npy,1.86,137.04
img_5828.npy,1.99,132.77
img_5829.npy,2.12,131.72
img_583.npy,1.94,194.04
img_5830.npy,2.01,188.88
img_5831.npy,1.81,193.79
img_5832.npy,1.99,138.53
img_5833.npy,2.00,140.61
img_5834.npy,2.00,132.41
img_5835.npy,1.94,198.13
img_5836.npy,1.73,192.49
img_5837.npy,1.86,133.32
img_5838.npy,2.05,136.37
img_5839.npy,1.97,135.59
img_584.npy,1.98,134.53
img_5840.npy,1.94,134.75
img_5841.npy,1.75,133.82
img_5842.npy,2.27,135.92
img_5843.npy,2.27,191.10
img_5844.npy,1.89,201.68
img_5845.npy,1.94,194.75
img_5846.npy,1.92,197.62
img_5847.npy,1.85,196.38
img_5848.npy,1.91,132.34
img_5849.npy,2.00,139.30
img_585.npy,1.94,133.45
img_5850.npy,2.05,139.86
img_5851.npy,1.93,191.43
img_5852.npy,1.88,200.89
img_5853.npy,1.87,197.16
img_5854.npy,1.86,200.07
img_5855.npy,1.90,197.19
img_5856.npy,1.92,195.35
img_5857.npy,1.82,197.08
img_5858.npy,1.89,199.62
img_5859.npy,1.81,197.27
img_586.npy,1.90,136.81
img_5860.npy,1.89,132.75
img_5861.npy,2.12,133.83
img_5862.npy,1.73,199.16
img_5863.npy,1.88,132.51
img_5864.npy,1.80,137.83
img_5865.npy,2.45,139.34
img_5866.npy,2.01,150.98
img_5867.npy,1.94,132.34
img_5868.npy,1.89,134.17
img_5869.npy,1.98,135.38
img_587.npy,1.94,134.82
img_5870.npy,1.95,133.19
img_5871.npy,1.90,138.70
img_5872.npy,1.92,138.18
img_5873.npy,1.97,138.52
img_5874.npy,1.92,133.92
img_5875.npy,1.93,134.36
img_5876.npy,2.00,139.46
img_5877.npy,1.88,134.06
img_5878.npy,2.04,137.77
img_5879.npy,1.96,134.67
img_588.npy,2.07,133.64
img_5880.npy,1.85,200.18
img_5881.npy,1.97,136.09
img_5882.npy,2.00,132.91
img_5883.npy,1.94,136.06
img_5884.npy,1.95,140.12
img_5885.npy,1.94,135.41
img_5886.npy,2.46,134.55
img_5887.npy,2.15,170.25
img_5888.npy,1.81,200.21
img_5889.npy,1.83,199.71
img_589.npy,1.82,201.50
img_5890.npy,1.93,202.09
img_5891.npy,1.76,202.38
img_5892.npy,1.82,200.26
img_5893.npy,1.85,197.98
img_5894.npy,1.88,199.42
img_5895.npy,1.98,197.68
img_5896.npy,1.77,193.64
img_5897.npy,2.01,133.73
img_5898.npy,1.88,137.12
img_5899.npy,1.93,137.19
img_59.npy,1.98,134.48
img_590.npy,1.91,138.58
img_5900.npy,1.93,135.49
img_5901.npy,1.84,142.34
img_5902.npy,1.87,131.59
img_5903.npy,1.92,135.35
img_5904.npy,1.90,132.24
img_5905.npy,2.11,136.08
img_5906.npy,1.74,201.45
img_5907.npy,2.37,133.66
img_5908.npy,1.99,135.22
img_5909.npy,1.92,139.20
img_591.npy,1.77,134.61
img_5910.npy,1.88,134.52
img_5911.npy,1.70,134.88
img_5912.npy,2.00,133.30
img_5913.npy,1.91,133.27
img_5914.npy,1.83,140.27
img_5915.npy,1.97,133.18
img_5916.npy,1.86,132.04
img_5917.npy,1.91,135.31
img_5918.npy,1.98,134.08
img_5919.npy,1.90,200.46
img_592.npy,1.94,197.94
img_5920.npy,1.98,192.33
img_5921.npy,2.09,200.73
img_5922.npy,1.76,200.79
img_5923.npy,1.89,196.49
img_5924.npy,1.92,199.42
img_5925.npy,1.87,202.48
img_5926.npy,1.98,195.40
img_5927.npy,1.88,199.95
img_5928.npy,1.79,202.17
img_5929.npy,2.02,135.18
img_593.npy,2.14,134.29
img_5930.npy,1.83,192.37
img_5931.npy,1.86,141.12
img_5932.npy,2.03,136.00
img_5933.npy,1.92,134.08
img_5934.npy,1.89,136.69
img_5935.npy,1.94,137.31
img_5936.npy,1.90,133.41
img_5937.npy,1.90,134.97
img_5938.npy,2.03,133.08
img_5939.npy,1.72,196.31
img_594.npy,2.01,157.76
img_5940.npy,1.94,188.76
img_5941.npy,1.81,198.70
img_5942.npy,1.82,133.46
img_5943.npy,1.87,135.27
img_5944.npy,1.79,135.89
img_5945.npy,1.89,141.91
img_5946.npy,1.86,138.49
img_5947.npy,1.90,138.64
img_5948.npy,2.00,137.13
img_5949.npy,1.93,132.11
img_595.npy,1.93,135.46
img_5950.npy,1.82,136.31
img_5951.npy,1.92,140.30
img_5952.npy,2.35,138.78
img_5953.npy,1.96,155.75
img_5954.npy,1.92,136.41
img_5955.npy,1.96,132.66
img_5956.npy,1.94,134.52
img_5957.npy,1.80,133.32
img_5958.npy,2.15,136.20
img_5959.npy,1.98,198.44
img_596.npy,1.95,188.96
img_5960.npy,1.89,200.50
img_5961.npy,1.90,197.60
img_5962.npy,1.85,197.70
img_5963.npy,2.00,200.16
img_5964.npy,1.67,196.60
img_5965.npy,1.91,135.35
img_5966.npy,1.94,138.54
img_5967.npy,2.03,136.51
img_5968.npy,1.75,201.48
img_5969.npy,1.94,134.99
img_597.npy,2.12,135.52
img_5970.npy,1.78,199.82
img_5971.npy,2.02,138.11
img_5972.npy,1.96,136.27
img_5973.npy,2.15,138.86
img_5974.npy,2.02,139.84
img_5975.npy,2.07,137.96
img_5976.npy,1.96,200.17
img_5977.npy,1.81,196.30
img_5978.npy,1.98,199.15
img_5979.npy,1.82,197.82
img_598.npy,1.95,136.14
img_5980.npy,1.95,138.44
img_5981.npy,1.91,134.17
img_5982.npy,1.96,136.30
img_5983.npy,1.98,138.83
img_5984.npy,1.92,134.21
img_5985.npy,1.95,140.21
img_5986.npy,1.93,133.23
img_5987.npy,1.83,134.41
img_5988.npy,1.84,134.09
img_5989.npy,1.85,134.85
img_599.npy,1.94,139.21
img_5990.npy,1.96,137.92
img_5991.npy,1.85,134.56
img_5992.npy,2.02,141.82
img_5993.npy,1.97,192.84
img_5994.npy,1.89,199.73
img_5995.npy,1.87,200.02
img_5996.npy,2.24,190.14
img_5997.npy,1.95,200.14
img_5998.npy,1.87,134.47
img_5999.npy,2.01,138.81
img_6.npy,1.89,137.89
img_60.npy,1.73,131.46
img_600.npy,1.83,145.21
img_6000.npy,1.72,132.04
img_6001.npy,1.74,133.86
img_6002.npy,1.84,134.43
img_6003.npy,1.94,148.62
img_6004.npy,1.95,136.36
img_6005.npy,1.91,136.60
img_6006.npy,1.97,137.57
img_6007.npy,1.93,136.46
