filename,time_s,peak_memory_mb
img_17975.npy,1.56,185.14
img_17976.npy,1.66,186.88
img_17977.npy,1.71,175.24
img_17978.npy,1.61,185.10
img_17979.npy,1.62,182.67
img_1798.npy,1.61,186.62
img_17980.npy,1.68,186.96
img_17981.npy,1.64,186.96
img_17982.npy,1.72,181.72
img_17983.npy,1.67,186.99
img_17984.npy,1.69,185.82
img_17985.npy,1.66,187.07
img_17986.npy,1.67,186.34
img_17987.npy,1.57,182.88
img_17988.npy,1.81,127.02
img_17989.npy,1.59,184.18
img_1799.npy,1.64,182.93
img_17990.npy,1.68,188.08
img_17991.npy,1.57,187.16
img_17992.npy,1.61,186.88
img_17993.npy,1.69,187.05
img_17994.npy,1.55,178.93
img_17995.npy,1.79,134.35
img_17996.npy,1.67,184.53
img_17997.npy,1.52,183.90
img_17998.npy,1.63,125.59
img_17999.npy,1.61,122.56
img_18.npy,1.62,124.90
img_180.npy,1.85,126.92
img_1800.npy,1.63,182.61
img_18000.npy,1.67,119.03
img_18001.npy,1.80,119.98
img_18002.npy,1.66,183.93
img_18003.npy,1.66,183.60
img_18004.npy,1.74,186.64
img_18005.npy,1.64,187.39
img_18006.npy,1.55,185.96
img_18007.npy,1.61,183.09
img_18008.npy,1.64,126.89
img_18009.npy,1.60,123.58
img_1801.npy,1.67,124.62
img_18010.npy,1.68,123.84
img_18011.npy,1.85,139.66
img_18012.npy,1.68,186.42
img_18013.npy,1.54,183.68
img_18014.npy,1.60,128.26
img_18015.npy,1.64,120.67
img_18016.npy,1.67,126.11
img_18017.npy,1.86,135.46
img_18018.npy,1.65,187.05
img_18019.npy,1.56,188.41
img_1802.npy,1.60,187.04
img_18020.npy,1.61,185.59
img_18021.npy,1.67,187.33
img_18022.npy,1.72,184.14
img_18023.npy,1.63,186.43
img_18024.npy,1.65,186.73
img_18025.npy,1.67,186.03
img_18026.npy,1.67,186.23
img_18027.npy,1.69,186.26
img_18028.npy,1.66,185.46
img_18029.npy,1.53,188.33
img_1803.npy,1.55,186.52
img_18030.npy,1.59,184.41
img_18031.npy,1.53,184.07
img_18032.npy,1.60,176.93
img_18033.npy,1.62,186.83
img_18034.npy,1.71,184.81
img_18035.npy,1.68,175.07
img_18036.npy,1.58,186.66
img_18037.npy,1.50,187.38
img_18038.npy,1.66,184.07
img_18039.npy,1.66,184.65
img_1804.npy,1.67,185.82
img_18040.npy,1.69,186.83
img_18041.npy,1.66,187.88
img_18042.npy,1.68,187.18
img_18043.npy,1.65,183.77
img_18044.npy,1.67,184.06
img_18045.npy,1.68,184.49
img_18046.npy,1.63,186.98
img_18047.npy,1.56,178.99
img_18048.npy,1.68,149.58
img_18049.npy,1.75,125.18
img_1805.npy,1.62,186.82
img_18050.npy,1.56,187.14
img_18051.npy,1.43,187.28
img_18052.npy,1.46,184.62
img_18053.npy,1.51,186.45
img_18054.npy,1.49,187.35
img_18055.npy,1.46,188.00
img_18056.npy,1.48,182.74
img_18057.npy,1.55,184.59
img_18058.npy,1.55,186.59
img_18059.npy,1.45,184.67
img_1806.npy,1.43,186.89
img_18060.npy,1.48,186.04
img_18061.npy,1.48,186.78
img_18062.npy,1.48,184.47
img_18063.npy,1.40,184.85
img_18064.npy,1.37,180.00
img_18065.npy,1.47,120.88
img_18066.npy,1.53,123.07
img_18067.npy,1.47,122.53
img_18068.npy,1.51,126.36
img_18069.npy,1.53,135.96
img_1807.npy,1.47,122.91
img_18070.npy,1.51,154.53
img_18071.npy,1.54,122.78
img_18072.npy,1.43,124.26
img_18073.npy,1.60,151.67
img_18074.npy,1.44,183.12
img_18075.npy,1.51,187.21
img_18076.npy,1.47,186.46
img_18077.npy,1.50,185.10
img_18078.npy,1.47,186.79
img_18079.npy,1.50,180.72
img_1808.npy,1.48,180.94
img_18080.npy,1.56,172.48
img_18081.npy,1.53,183.65
img_18082.npy,1.45,187.17
img_18083.npy,1.50,185.54
img_18084.npy,1.60,184.80
img_18085.npy,1.52,175.68
img_18086.npy,1.56,186.47
img_18087.npy,1.69,182.00
img_18088.npy,1.59,183.81
img_18089.npy,1.45,185.20
img_1809.npy,1.51,180.52
img_18090.npy,1.52,120.20
img_18091.npy,1.70,128.83
img_18092.npy,1.64,119.82
img_18093.npy,1.66,121.19
img_18094.npy,1.63,128.62
img_18095.npy,1.62,124.02
img_18096.npy,1.62,122.63
img_18097.npy,1.78,125.64
img_18098.npy,1.55,185.22
img_18099.npy,1.55,182.50
img_181.npy,1.66,167.98
img_1810.npy,1.57,180.41
img_18100.npy,1.63,122.77
img_18101.npy,1.65,122.50
img_18102.npy,1.73,136.87
img_18103.npy,1.66,186.77
img_18104.npy,1.61,186.75
img_18105.npy,1.59,186.52
img_18106.npy,1.51,185.16
img_18107.npy,1.53,176.82
img_18108.npy,1.63,122.54
img_18109.npy,1.65,126.82
img_1811.npy,1.63,120.51
img_18110.npy,1.63,125.84
img_18111.npy,1.78,131.44
img_18112.npy,1.53,176.72
img_18113.npy,1.69,125.99
img_18114.npy,1.72,132.01
img_18115.npy,1.52,175.09
img_18116.npy,1.63,123.57
img_18117.npy,1.68,120.92
img_18118.npy,1.64,124.41
img_18119.npy,1.65,126.43
img_1812.npy,1.75,120.50
img_18120.npy,1.62,186.34
img_18121.npy,1.64,186.49
img_18122.npy,1.62,184.83
img_18123.npy,1.51,184.71
img_18124.npy,1.64,127.86
img_18125.npy,1.66,123.23
img_18126.npy,1.69,128.68
img_18127.npy,1.61,123.82
img_18128.npy,1.77,136.83
img_18129.npy,1.57,184.01
img_1813.npy,1.61,126.32
img_18130.npy,1.65,123.77
img_18131.npy,1.66,125.54
img_18132.npy,1.71,144.68
img_18133.npy,1.65,185.32
img_18134.npy,1.68,184.01
img_18135.npy,1.67,184.61
img_18136.npy,1.71,179.96
img_18137.npy,1.66,186.83
img_18138.npy,1.48,183.63
img_18139.npy,1.70,128.32
img_1814.npy,1.55,170.32
img_18140.npy,1.65,149.46
img_18141.npy,1.56,122.39
img_18142.npy,1.61,117.61
img_18143.npy,1.64,119.56
img_18144.npy,1.62,119.17
img_18145.npy,1.54,119.48
img_18146.npy,1.57,121.18
img_18147.npy,1.52,144.95
img_18148.npy,1.50,120.23
img_18149.npy,1.59,120.04
img_1815.npy,1.65,128.29
img_18150.npy,1.64,122.12
img_18151.npy,1.62,125.46
img_18152.npy,1.68,128.90
img_18153.npy,1.63,122.61
img_18154.npy,1.70,122.60
img_18155.npy,1.66,120.46
img_18156.npy,1.73,132.73
img_18157.npy,1.51,174.84
img_18158.npy,1.77,132.55
img_18159.npy,1.67,185.44
img_1816.npy,1.51,177.12
img_18160.npy,1.69,120.73
img_18161.npy,1.74,127.99
img_18162.npy,1.64,180.68
img_18163.npy,1.56,182.55
img_18164.npy,1.67,186.04
img_18165.npy,1.54,183.11
img_18166.npy,1.66,184.43
img_18167.npy,1.60,181.79
img_18168.npy,1.64,184.41
img_18169.npy,1.55,176.20
img_1817.npy,1.80,172.48
img_18170.npy,1.75,171.54
img_18171.npy,1.59,184.57
img_18172.npy,1.63,188.47
img_18173.npy,1.64,179.63
img_18174.npy,1.56,186.80
img_18175.npy,1.64,181.61
img_18176.npy,1.66,187.14
img_18177.npy,1.50,186.09
img_18178.npy,1.58,187.58
img_18179.npy,1.56,184.89
img_1818.npy,1.56,181.56
img_18180.npy,1.52,184.14
img_18181.npy,1.64,122.96
img_18182.npy,1.65,123.38
img_18183.npy,1.53,120.17
img_18184.npy,1.66,120.93
img_18185.npy,1.81,130.28
img_18186.npy,1.66,186.89
img_18187.npy,1.56,181.26
img_18188.npy,1.67,128.40
img_18189.npy,1.73,124.27
img_1819.npy,1.61,120.47
img_18190.npy,1.69,128.89
img_18191.npy,1.62,181.08
img_18192.npy,1.71,182.77
img_18193.npy,1.64,184.09
img_18194.npy,1.69,186.64
img_18195.npy,1.50,186.85
img_18196.npy,1.66,188.43
img_18197.npy,1.69,186.71
img_18198.npy,1.53,174.43
img_18199.npy,1.66,151.10
img_182.npy,1.70,120.50
img_1820.npy,1.65,116.74
img_18200.npy,1.67,117.98
img_18201.npy,1.64,120.00
img_18202.npy,1.69,118.63
img_18203.npy,1.68,122.11
img_18204.npy,1.61,117.56
img_18205.npy,1.59,118.00
img_18206.npy,1.67,124.82
img_18207.npy,1.65,117.77
img_18208.npy,1.59,119.67
img_18209.npy,1.65,119.52
img_1821.npy,1.55,119.24
img_18210.npy,1.57,119.34
img_18211.npy,1.64,119.23
img_18212.npy,1.49,123.48
img_18213.npy,1.48,125.11
img_18214.npy,1.55,133.34
img_18215.npy,1.52,186.04
img_18216.npy,1.46,168.61
img_18217.npy,1.50,122.37
img_18218.npy,1.73,132.93
img_18219.npy,1.65,185.94
img_1822.npy,1.63,186.82
img_18220.npy,1.70,178.40
img_18221.npy,1.54,184.30
img_18222.npy,1.45,184.01
img_18223.npy,1.40,179.28
img_18224.npy,1.54,125.11
img_18225.npy,1.63,118.93
img_18226.npy,1.66,133.15
img_18227.npy,1.65,124.46
img_18228.npy,1.68,123.75
img_18229.npy,1.64,126.55
img_1823.npy,1.67,129.49
img_18230.npy,1.60,123.56
img_18231.npy,1.75,139.26
img_18232.npy,1.58,185.75
img_18233.npy,1.63,185.89
img_18234.npy,1.68,186.65
img_18235.npy,1.63,185.76
img_18236.npy,1.63,186.70
img_18237.npy,1.65,185.12
img_18238.npy,1.71,182.34
img_18239.npy,1.51,187.03
img_1824.npy,1.63,186.63
img_18240.npy,1.63,186.78
img_18241.npy,1.50,182.55
img_18242.npy,1.60,120.40
img_18243.npy,1.62,124.14
img_18244.npy,1.69,133.13
img_18245.npy,1.64,120.03
img_18246.npy,1.64,120.80
img_18247.npy,1.69,124.65
img_18248.npy,1.59,117.78
img_18249.npy,1.62,120.29
img_1825.npy,1.66,125.20
img_18250.npy,1.79,129.84
img_18251.npy,1.64,185.03
img_18252.npy,1.65,185.31
img_18253.npy,1.67,186.39
img_18254.npy,1.63,186.14
img_18255.npy,1.54,177.96
img_18256.npy,1.64,124.96
img_18257.npy,1.78,128.77
img_18258.npy,1.60,181.81
img_18259.npy,1.71,130.30
img_1826.npy,1.59,126.80
img_18260.npy,1.59,123.52
img_18261.npy,1.51,122.84
img_18262.npy,1.65,123.04
img_18263.npy,1.65,122.28
img_18264.npy,1.63,119.79
img_18265.npy,1.56,119.50
img_18266.npy,1.66,119.12
img_18267.npy,1.53,119.94
img_18268.npy,1.51,118.09
img_18269.npy,1.57,120.00
img_1827.npy,1.61,127.86
img_18270.npy,1.62,128.62
img_18271.npy,1.72,128.86
img_18272.npy,1.45,126.72
img_18273.npy,1.51,121.04
img_18274.npy,1.71,149.53
img_18275.npy,1.69,185.74
img_18276.npy,1.66,187.52
img_18277.npy,1.66,171.45
img_18278.npy,1.65,186.93
img_18279.npy,1.64,186.56
img_1828.npy,1.58,170.93
img_18280.npy,1.66,123.09
img_18281.npy,1.80,133.29
img_18282.npy,1.64,186.96
img_18283.npy,1.71,184.65
img_18284.npy,1.62,187.50
img_18285.npy,1.52,185.69
img_18286.npy,1.63,121.89
img_18287.npy,1.66,120.28
img_18288.npy,1.71,123.74
img_18289.npy,1.64,119.61
img_1829.npy,1.59,120.44
img_18290.npy,1.66,125.62
img_18291.npy,1.64,119.36
img_18292.npy,1.68,127.29
img_18293.npy,1.66,124.10
img_18294.npy,1.69,123.02
img_18295.npy,1.68,126.42
img_18296.npy,1.59,124.65
img_18297.npy,1.67,120.24
img_18298.npy,1.70,126.90
img_18299.npy,1.62,126.14
img_183.npy,1.75,136.27
img_1830.npy,1.65,185.25
img_18300.npy,1.55,184.15
img_18301.npy,1.51,186.75
img_18302.npy,1.65,185.79
img_18303.npy,1.67,186.23
img_18304.npy,1.65,187.14
img_18305.npy,1.57,187.09
img_18306.npy,1.66,185.70
img_18307.npy,1.67,186.45
img_18308.npy,1.65,181.30
img_18309.npy,1.69,187.22
img_1831.npy,1.61,186.06
img_18310.npy,1.69,185.49
img_18311.npy,1.72,184.08
img_18312.npy,1.52,185.41
img_18313.npy,1.66,120.32
img_18314.npy,1.69,128.74
img_18315.npy,1.68,125.22
img_18316.npy,1.79,127.23
img_18317.npy,1.65,184.74
img_18318.npy,1.72,185.45
img_18319.npy,1.62,180.15
img_1832.npy,1.71,185.37
img_18320.npy,1.66,179.99
img_18321.npy,1.42,181.52
img_18322.npy,1.73,134.45
img_18323.npy,1.66,185.39
img_18324.npy,1.62,185.78
img_18325.npy,1.58,186.77
img_18326.npy,1.63,188.15
img_18327.npy,1.58,183.50
img_18328.npy,1.58,180.33
img_18329.npy,1.66,120.32
img_1833.npy,1.73,128.10
img_18330.npy,1.75,129.53
img_18331.npy,1.64,185.57
img_18332.npy,1.69,183.66
img_18333.npy,1.66,186.20
img_18334.npy,1.54,182.58
img_18335.npy,1.65,119.51
img_18336.npy,1.62,119.83
img_18337.npy,1.66,132.27
img_18338.npy,1.65,120.29
img_18339.npy,1.64,125.90
img_1834.npy,1.65,123.98
img_18340.npy,1.65,125.46
img_18341.npy,1.80,128.72
img_18342.npy,1.68,186.65
img_18343.npy,1.62,187.13
img_18344.npy,1.65,183.76
img_18345.npy,1.69,174.87
img_18346.npy,1.60,186.53
img_18347.npy,1.67,182.70
img_18348.npy,1.63,187.20
img_18349.npy,1.56,180.11
img_1835.npy,1.71,123.64
img_18350.npy,1.59,132.32
img_18351.npy,1.58,120.35
img_18352.npy,1.58,121.57
img_18353.npy,1.50,117.88
img_18354.npy,1.48,123.57
img_18355.npy,1.53,122.46
img_18356.npy,1.57,119.91
img_18357.npy,1.68,120.68
img_18358.npy,1.72,121.64
img_18359.npy,1.69,141.74
img_1836.npy,1.64,188.12
img_18360.npy,1.62,183.93
img_18361.npy,1.43,186.06
img_18362.npy,1.52,180.59
img_18363.npy,1.53,186.80
img_18364.npy,1.62,182.09
img_18365.npy,1.57,187.28
img_18366.npy,1.50,186.35
img_18367.npy,1.57,170.91
img_18368.npy,1.65,120.21
img_18369.npy,1.70,117.86
img_1837.npy,1.69,126.01
img_18370.npy,1.66,136.59
img_18371.npy,1.46,120.11
img_18372.npy,1.47,120.29
img_18373.npy,1.52,120.93
img_18374.npy,1.65,116.84
img_18375.npy,1.61,120.27
img_18376.npy,1.65,120.07
img_18377.npy,1.67,121.04
img_18378.npy,1.68,124.03
img_18379.npy,1.65,118.69
img_1838.npy,1.65,128.59
img_18380.npy,1.83,135.02
img_18381.npy,1.68,187.14
img_18382.npy,1.63,182.48
img_18383.npy,1.52,186.87
img_18384.npy,1.54,163.11
img_18385.npy,1.59,123.09
img_18386.npy,1.77,127.97
img_18387.npy,1.65,185.48
img_18388.npy,1.62,184.15
img_18389.npy,1.62,186.50
img_1839.npy,1.58,181.01
img_18390.npy,1.66,185.31
img_18391.npy,1.65,184.53
img_18392.npy,1.63,187.18
img_18393.npy,1.65,182.72
img_18394.npy,1.64,186.86
img_18395.npy,1.64,187.80
img_18396.npy,1.68,186.35
img_18397.npy,1.62,187.28
img_18398.npy,1.47,180.30
img_18399.npy,1.51,184.96
img_184.npy,1.69,183.00
img_1840.npy,1.62,187.02
img_18400.npy,1.67,186.27
img_18401.npy,1.67,178.40
img_18402.npy,1.64,186.07
img_18403.npy,1.62,186.21
img_18404.npy,1.42,186.30
img_18405.npy,1.57,181.48
img_18406.npy,1.57,180.48
img_18407.npy,1.70,182.61
img_18408.npy,1.65,183.43
img_18409.npy,1.49,187.11
img_1841.npy,1.41,183.68
img_18410.npy,1.66,124.18
img_18411.npy,1.66,128.40
img_18412.npy,1.81,152.94
img_18413.npy,1.66,183.10
img_18414.npy,1.56,185.32
img_18415.npy,1.64,186.55
img_18416.npy,1.58,187.71
img_18417.npy,1.70,185.77
img_18418.npy,1.69,184.46
img_18419.npy,1.66,185.02
img_1842.npy,1.70,183.96
img_18420.npy,1.65,184.38
img_18421.npy,1.51,184.62
img_18422.npy,1.66,182.79
img_18423.npy,1.46,184.34
img_18424.npy,1.47,187.29
img_18425.npy,1.51,184.44
img_18426.npy,1.49,182.66
img_18427.npy,1.49,184.30
img_18428.npy,1.44,186.73
img_18429.npy,1.51,186.21
img_1843.npy,1.54,186.62
img_18430.npy,1.53,185.90
img_18431.npy,1.42,188.30
img_18432.npy,1.52,186.37
img_18433.npy,1.47,186.05
img_18434.npy,1.45,187.05
img_18435.npy,1.49,186.68
img_18436.npy,1.50,186.15
img_18437.npy,1.38,184.82
img_18438.npy,1.35,183.42
img_18439.npy,1.47,118.55
img_1844.npy,1.48,122.33
img_18440.npy,1.46,117.32
img_18441.npy,1.50,120.18
img_18442.npy,1.46,121.29
img_18443.npy,1.53,122.55
img_18444.npy,1.46,122.30
img_18445.npy,1.46,117.85
img_18446.npy,1.56,118.65
img_18447.npy,1.53,117.30
img_18448.npy,1.54,119.93
img_18449.npy,1.50,121.54
img_1845.npy,1.59,125.57
img_18450.npy,1.39,178.62
img_18451.npy,1.46,124.62
img_18452.npy,1.57,125.48
img_18453.npy,1.67,121.65
img_18454.npy,1.57,130.86
img_18455.npy,1.66,119.93
img_18456.npy,1.67,122.74
img_18457.npy,1.68,135.39
img_18458.npy,1.70,123.74
img_18459.npy,1.69,129.25
img_1846.npy,1.73,129.41
img_18460.npy,1.65,122.27
img_18461.npy,1.76,149.10
img_18462.npy,1.66,125.34
img_18463.npy,1.60,125.69
img_18464.npy,1.50,123.71
img_18465.npy,1.54,133.88
img_18466.npy,1.61,148.88
img_18467.npy,1.47,185.52
img_18468.npy,1.48,186.71
img_18469.npy,1.52,184.36
img_1847.npy,1.50,186.62
img_18470.npy,1.64,186.69
img_18471.npy,1.55,183.52
img_18472.npy,1.77,129.86
img_18473.npy,1.68,183.86
img_18474.npy,1.64,185.16
img_18475.npy,1.54,180.45
img_18476.npy,1.64,117.51
img_18477.npy,1.46,116.91
img_18478.npy,1.41,119.16
img_18479.npy,1.53,118.07
img_1848.npy,1.52,119.05
img_18480.npy,1.46,118.86
img_18481.npy,1.53,119.77
img_18482.npy,1.46,118.88
img_18483.npy,1.50,119.80
img_18484.npy,1.49,118.96
img_18485.npy,1.45,118.74
img_18486.npy,1.49,120.10
img_18487.npy,1.49,125.15
img_18488.npy,1.55,154.07
img_18489.npy,1.67,128.21
img_1849.npy,1.45,177.68
img_18490.npy,1.49,184.19
img_18491.npy,1.50,182.91
img_18492.npy,1.53,182.16
img_18493.npy,1.45,184.12
img_18494.npy,1.49,185.43
img_18495.npy,1.57,187.12
img_18496.npy,1.62,183.32
img_18497.npy,1.53,186.14
img_18498.npy,1.58,185.98
img_18499.npy,1.58,185.59
img_185.npy,1.48,186.57
img_1850.npy,1.54,186.07
img_18500.npy,1.54,183.22
img_18501.npy,1.41,186.14
img_18502.npy,1.46,118.47
img_18503.npy,1.61,120.66
img_18504.npy,1.61,125.64
img_18505.npy,1.63,129.25
img_18506.npy,1.61,122.00
img_18507.npy,1.60,126.31
img_18508.npy,1.61,119.99
img_18509.npy,1.53,123.77
img_1851.npy,1.79,136.83
img_18510.npy,1.66,187.32
img_18511.npy,1.69,183.18
img_18512.npy,1.70,185.80
img_18513.npy,1.67,188.20
img_18514.npy,1.67,187.20
img_18515.npy,1.68,185.45
img_18516.npy,1.57,180.18
img_18517.npy,1.66,124.55
img_18518.npy,1.66,120.51
img_18519.npy,1.68,124.64
img_1852.npy,1.66,124.26
img_18520.npy,1.64,120.75
img_18521.npy,1.63,125.76
img_18522.npy,1.76,156.22
img_18523.npy,1.68,184.50
img_18524.npy,1.64,187.28
img_18525.npy,1.67,184.44
img_18526.npy,1.54,187.29
img_18527.npy,1.65,186.52
img_18528.npy,1.60,187.25
img_18529.npy,1.45,182.51
img_1853.npy,1.63,134.78
img_18530.npy,1.65,125.94
img_18531.npy,1.69,125.43
img_18532.npy,1.53,126.27
img_18533.npy,1.63,122.10
img_18534.npy,1.66,121.89
img_18535.npy,1.55,120.75
img_18536.npy,1.64,119.65
img_18537.npy,1.87,132.88
img_18538.npy,1.55,186.23
img_18539.npy,1.64,169.26
img_1854.npy,1.80,131.77
img_18540.npy,1.68,188.16
img_18541.npy,1.66,186.79
img_18542.npy,1.55,180.90
img_18543.npy,1.55,181.38
img_18544.npy,1.60,184.93
img_18545.npy,1.64,182.49
img_18546.npy,1.65,183.64
img_18547.npy,1.70,184.56
img_18548.npy,1.64,187.04
img_18549.npy,1.53,183.52
img_1855.npy,1.64,121.29
img_18550.npy,1.60,121.70
img_18551.npy,1.62,185.68
img_18552.npy,1.48,184.42
img_18553.npy,1.45,185.13
img_18554.npy,1.47,186.82
img_18555.npy,1.54,187.34
img_18556.npy,1.52,187.04
img_18557.npy,1.51,183.86
img_18558.npy,1.47,184.71
img_18559.npy,1.58,187.93
img_1856.npy,1.47,180.53
img_18560.npy,1.53,139.19
img_18561.npy,1.57,135.01
img_18562.npy,1.48,182.22
img_18563.npy,1.64,182.68
img_18564.npy,1.58,182.52
img_18565.npy,1.71,129.06
img_18566.npy,1.68,120.95
img_18567.npy,1.63,121.11
img_18568.npy,1.62,120.56
img_18569.npy,1.64,120.84
img_1857.npy,1.62,143.54
img_18570.npy,1.68,121.40
img_18571.npy,1.62,117.14
img_18572.npy,1.67,123.96
img_18573.npy,1.61,125.30
img_18574.npy,1.60,119.34
img_18575.npy,1.65,117.58
img_18576.npy,1.66,119.46
img_18577.npy,1.70,119.01
img_18578.npy,1.72,119.18
img_18579.npy,1.67,116.11
img_1858.npy,1.62,119.36
img_18580.npy,1.71,124.36
img_18581.npy,1.60,119.16
img_18582.npy,1.61,119.43
img_18583.npy,1.81,130.69
img_18584.npy,1.64,184.76
img_18585.npy,1.67,179.24
img_18586.npy,1.65,186.63
img_18587.npy,1.63,185.04
img_18588.npy,1.65,185.23
img_18589.npy,1.64,179.48
img_1859.npy,1.70,179.91
img_18590.npy,1.62,182.48
img_18591.npy,1.59,187.02
img_18592.npy,1.59,185.12
img_18593.npy,1.45,187.39
img_18594.npy,1.49,183.33
img_18595.npy,1.71,122.66
img_18596.npy,1.64,120.14
img_18597.npy,1.56,119.68
img_18598.npy,1.63,119.10
img_18599.npy,1.67,119.77
img_186.npy,1.69,119.16
img_1860.npy,1.72,119.48
img_18600.npy,1.70,124.66
img_18601.npy,1.55,129.52
img_18602.npy,1.80,149.61
img_18603.npy,1.74,178.71
img_18604.npy,1.54,187.31
img_18605.npy,1.67,186.50
img_18606.npy,1.66,187.18
img_18607.npy,1.68,182.46
img_18608.npy,1.58,182.64
img_18609.npy,1.66,130.04
img_1861.npy,1.57,119.75
img_18610.npy,1.66,120.12
img_18611.npy,1.66,122.13
img_18612.npy,1.65,123.36
img_18613.npy,1.70,125.58
img_18614.npy,1.76,127.32
img_18615.npy,1.73,186.55
img_18616.npy,1.73,183.52
img_18617.npy,1.68,184.04
img_18618.npy,1.54,179.12
img_18619.npy,1.65,120.58
img_1862.npy,1.56,124.01
img_18620.npy,1.70,125.95
img_18621.npy,1.52,129.66
img_18622.npy,1.69,135.26
img_18623.npy,1.53,181.93
img_18624.npy,1.60,123.88
img_18625.npy,1.60,128.29
img_18626.npy,1.54,121.34
img_18627.npy,1.60,124.17
img_18628.npy,1.80,129.31
img_18629.npy,1.62,186.88
img_1863.npy,1.59,186.76
img_18630.npy,1.59,180.16
img_18631.npy,1.59,181.38
img_18632.npy,1.70,182.61
img_18633.npy,1.62,186.03
img_18634.npy,1.58,182.12
img_18635.npy,1.65,184.70
img_18636.npy,1.68,185.28
img_18637.npy,1.67,186.80
img_18638.npy,1.69,186.86
img_18639.npy,1.64,186.18
img_1864.npy,1.49,185.18
img_18640.npy,1.59,185.49
img_18641.npy,1.60,177.58
img_18642.npy,1.52,179.36
img_18643.npy,1.78,123.03
img_18644.npy,1.64,186.77
img_18645.npy,1.64,186.76
img_18646.npy,1.67,186.46
img_18647.npy,1.60,188.47
img_18648.npy,1.72,185.26
img_18649.npy,1.65,184.82
img_1865.npy,1.64,185.37
img_18650.npy,1.59,180.40
img_18651.npy,1.58,120.33
img_18652.npy,1.59,125.07
img_18653.npy,1.57,122.48
img_18654.npy,1.67,135.27
img_18655.npy,1.65,120.38
img_18656.npy,1.71,127.12
img_18657.npy,1.64,124.04
img_18658.npy,1.62,127.98
img_18659.npy,1.74,154.87
img_1866.npy,1.65,122.52
img_18660.npy,1.62,125.33
img_18661.npy,1.59,124.69
img_18662.npy,1.81,146.65
img_18663.npy,1.61,183.50
img_18664.npy,1.58,185.31
img_18665.npy,1.65,184.28
img_18666.npy,1.58,185.49
img_18667.npy,1.79,178.48
img_18668.npy,1.41,183.39
img_18669.npy,1.67,128.76
img_1867.npy,1.69,117.86
img_18670.npy,1.69,119.75
img_18671.npy,1.72,117.86
img_18672.npy,1.60,119.73
img_18673.npy,1.65,120.32
img_18674.npy,1.70,128.42
img_18675.npy,1.52,126.45
img_18676.npy,1.77,142.36
img_18677.npy,1.60,176.68
img_18678.npy,1.73,130.18
img_18679.npy,1.64,185.97
img_1868.npy,1.63,187.20
img_18680.npy,1.70,186.76
img_18681.npy,1.49,186.57
img_18682.npy,1.67,186.54
img_18683.npy,1.68,187.78
img_18684.npy,1.64,187.18
img_18685.npy,1.71,186.39
img_18686.npy,1.63,185.64
img_18687.npy,1.41,179.35
img_18688.npy,1.54,122.09
img_18689.npy,1.71,128.14
img_1869.npy,1.64,182.36
img_18690.npy,1.64,185.05
img_18691.npy,1.61,185.47
img_18692.npy,1.39,183.81
img_18693.npy,1.57,128.36
img_18694.npy,1.60,165.77
