filename,time_s,peak_memory_mb
img_6938.npy,2.83,212.39
img_6939.npy,2.87,206.67
img_694.npy,2.83,202.52
img_6940.npy,2.63,201.36
img_6941.npy,2.77,202.69
img_6942.npy,2.80,234.23
img_6943.npy,2.75,227.96
img_6944.npy,2.72,227.10
img_6945.npy,2.88,224.26
img_6946.npy,2.85,217.49
img_6947.npy,2.86,216.28
img_6948.npy,2.84,209.29
img_6949.npy,2.89,204.01
img_695.npy,2.78,201.12
img_6950.npy,2.83,206.29
img_6951.npy,2.76,230.96
img_6952.npy,2.81,228.51
img_6953.npy,2.76,229.13
img_6954.npy,2.69,226.15
img_6955.npy,2.85,219.79
img_6956.npy,2.83,215.57
img_6957.npy,2.78,209.91
img_6958.npy,2.80,205.38
img_6959.npy,2.79,199.72
img_696.npy,2.83,202.81
img_6960.npy,2.76,204.22
img_6961.npy,2.75,229.34
img_6962.npy,2.84,229.26
img_6963.npy,2.87,225.41
img_6964.npy,2.84,218.91
img_6965.npy,2.79,213.41
img_6966.npy,2.85,212.72
img_6967.npy,2.59,204.83
img_6968.npy,2.78,200.93
img_6969.npy,2.77,201.74
img_697.npy,2.86,201.96
img_6970.npy,2.71,202.03
img_6971.npy,2.61,200.95
img_6972.npy,2.64,227.65
img_6973.npy,2.87,217.62
img_6974.npy,2.52,211.07
img_6975.npy,2.59,205.34
img_6976.npy,2.48,201.46
img_6977.npy,2.62,199.88
img_6978.npy,2.56,199.55
img_6979.npy,2.55,210.00
img_698.npy,2.76,209.81
img_6980.npy,2.88,209.20
img_6981.npy,2.87,203.00
img_6982.npy,2.85,199.46
img_6983.npy,2.62,203.12
img_6984.npy,2.81,203.46
img_6985.npy,2.84,204.34
img_6986.npy,2.82,200.07
img_6987.npy,2.82,202.97
img_6988.npy,2.87,198.91
img_6989.npy,2.84,208.58
img_699.npy,2.83,213.89
img_6990.npy,2.78,214.13
img_6991.npy,2.83,209.52
img_6992.npy,2.78,205.01
img_6993.npy,2.82,203.88
img_6994.npy,2.89,199.21
img_6995.npy,2.76,211.35
img_6996.npy,2.80,212.09
img_6997.npy,2.85,211.21
img_6998.npy,2.72,205.41
img_6999.npy,2.76,198.67
img_7.npy,2.88,203.58
img_70.npy,2.83,203.58
img_700.npy,2.80,205.79
img_7000.npy,2.83,200.05
img_7001.npy,2.66,202.68
img_7002.npy,2.77,199.73
img_7003.npy,2.81,201.38
img_7004.npy,2.83,200.54
img_7005.npy,2.82,208.80
img_7006.npy,2.78,208.10
img_7007.npy,2.78,199.89
img_7008.npy,2.77,202.41
img_7009.npy,2.85,201.88
img_701.npy,2.58,199.23
img_7010.npy,2.84,200.39
img_7011.npy,2.79,218.09
img_7012.npy,2.69,212.59
img_7013.npy,2.81,210.51
img_7014.npy,2.86,205.01
img_7015.npy,2.81,203.91
img_7016.npy,2.85,201.55
img_7017.npy,2.84,199.64
img_7018.npy,2.72,205.03
img_7019.npy,2.84,204.70
img_702.npy,2.75,220.56
img_7020.npy,2.82,232.67
img_7021.npy,2.81,223.75
img_7022.npy,2.79,217.69
img_7023.npy,2.63,212.21
img_7024.npy,2.71,208.90
img_7025.npy,2.78,204.70
img_7026.npy,2.76,203.47
img_7027.npy,2.83,199.55
img_7028.npy,2.72,199.89
img_7029.npy,2.76,203.34
img_703.npy,2.85,226.88
img_7030.npy,2.84,223.98
img_7031.npy,2.74,217.96
img_7032.npy,2.85,210.73
img_7033.npy,2.80,203.78
img_7034.npy,2.80,201.72
img_7035.npy,2.90,204.10
img_7036.npy,2.84,207.28
img_7037.npy,2.78,203.40
img_7038.npy,2.84,200.91
img_7039.npy,2.68,200.56
img_704.npy,2.77,215.21
img_7040.npy,2.82,213.39
img_7041.npy,2.84,208.65
img_7042.npy,2.80,201.50
img_7043.npy,2.76,203.81
img_7044.npy,2.76,202.12
img_7045.npy,2.82,214.00
img_7046.npy,2.76,211.28
img_7047.npy,2.81,207.54
img_7048.npy,2.78,208.12
img_7049.npy,2.70,203.35
img_705.npy,2.89,201.70
img_7050.npy,2.90,203.33
img_7051.npy,2.78,203.80
img_7052.npy,2.80,208.38
img_7053.npy,2.67,202.19
img_7054.npy,2.76,226.85
img_7055.npy,2.81,224.84
img_7056.npy,2.85,218.82
img_7057.npy,2.92,215.28
img_7058.npy,2.73,216.23
img_7059.npy,2.79,206.30
img_706.npy,2.82,202.37
img_7060.npy,2.83,199.20
img_7061.npy,2.72,201.47
img_7062.npy,2.84,206.80
img_7063.npy,2.86,227.18
img_7064.npy,2.78,227.57
img_7065.npy,2.81,217.20
img_7066.npy,2.77,211.37
img_7067.npy,2.89,209.61
img_7068.npy,2.79,203.03
img_7069.npy,2.85,198.92
img_707.npy,2.81,199.57
img_7070.npy,2.77,207.54
img_7071.npy,2.65,205.34
img_7072.npy,2.94,203.45
img_7073.npy,2.79,198.22
img_7074.npy,2.82,211.48
img_7075.npy,2.79,209.05
img_7076.npy,2.76,209.45
img_7077.npy,2.76,202.40
img_7078.npy,2.76,199.94
img_7079.npy,2.80,197.41
img_708.npy,2.77,213.94
img_7080.npy,2.84,211.86
img_7081.npy,2.76,211.95
img_7082.npy,2.77,213.32
img_7083.npy,2.82,206.57
img_7084.npy,2.87,201.00
img_7085.npy,2.86,198.52
img_7086.npy,2.88,201.95
img_7087.npy,2.78,210.81
img_7088.npy,2.81,206.80
img_7089.npy,2.78,203.95
img_709.npy,2.84,204.90
img_7090.npy,2.83,200.98
img_7091.npy,2.70,210.95
img_7092.npy,2.75,212.68
img_7093.npy,2.70,209.95
img_7094.npy,2.81,202.44
img_7095.npy,2.81,197.67
img_7096.npy,2.81,200.35
img_7097.npy,2.73,202.18
img_7098.npy,2.54,211.02
img_7099.npy,2.74,206.93
img_71.npy,2.87,201.97
img_710.npy,2.93,201.61
img_7100.npy,2.79,201.93
img_7101.npy,2.72,210.34
img_7102.npy,2.79,207.74
img_7103.npy,2.84,200.75
img_7104.npy,2.81,200.01
img_7105.npy,2.80,201.26
img_7106.npy,2.75,202.09
img_7107.npy,2.82,201.00
img_7108.npy,2.76,208.16
img_7109.npy,2.85,202.34
img_711.npy,2.72,202.48
img_7110.npy,2.87,202.90
img_7111.npy,2.69,201.91
img_7112.npy,2.76,198.91
img_7113.npy,2.69,201.20
img_7114.npy,2.80,215.32
img_7115.npy,2.60,213.13
img_7116.npy,2.52,208.23
img_7117.npy,2.56,209.01
img_7118.npy,2.88,202.18
img_7119.npy,2.76,201.45
img_712.npy,2.63,197.30
img_7120.npy,2.50,199.98
img_7121.npy,2.55,205.75
img_7122.npy,2.88,227.11
img_7123.npy,2.78,226.80
img_7124.npy,2.80,229.48
img_7125.npy,2.86,225.17
img_7126.npy,2.70,219.11
img_7127.npy,2.65,211.28
img_7128.npy,2.82,208.87
img_7129.npy,2.79,205.15
img_713.npy,2.75,201.61
img_7130.npy,2.71,202.51
img_7131.npy,2.62,205.12
img_7132.npy,2.52,227.98
img_7133.npy,2.74,229.05
img_7134.npy,2.82,220.74
img_7135.npy,2.76,213.35
img_7136.npy,2.85,206.19
img_7137.npy,2.85,201.55
img_7138.npy,2.93,198.27
img_7139.npy,2.70,199.67
img_714.npy,2.72,202.34
img_7140.npy,2.65,203.93
img_7141.npy,2.59,221.68
img_7142.npy,2.52,213.92
img_7143.npy,2.46,212.09
img_7144.npy,2.58,209.41
img_7145.npy,2.72,198.16
img_7146.npy,2.68,197.27
img_7147.npy,2.79,200.75
img_7148.npy,2.61,201.70
img_7149.npy,2.73,209.64
img_715.npy,2.74,203.83
img_7150.npy,2.63,199.09
img_7151.npy,2.82,201.92
img_7152.npy,2.87,200.20
img_7153.npy,2.82,203.20
img_7154.npy,2.79,200.09
img_7155.npy,2.80,202.36
img_7156.npy,2.81,210.64
img_7157.npy,2.55,201.54
img_7158.npy,2.74,202.43
img_7159.npy,2.80,202.11
img_716.npy,2.70,210.32
img_7160.npy,2.64,210.83
img_7161.npy,2.59,203.62
img_7162.npy,2.79,202.57
img_7163.npy,2.67,200.87
img_7164.npy,2.70,200.98
img_7165.npy,2.79,202.43
img_7166.npy,2.71,199.59
img_7167.npy,2.55,209.32
img_7168.npy,2.44,208.36
img_7169.npy,2.48,200.66
img_717.npy,2.48,202.62
img_7170.npy,2.84,200.82
img_7171.npy,2.80,198.09
img_7172.npy,2.80,205.63
img_7173.npy,2.85,214.99
img_7174.npy,2.81,213.22
img_7175.npy,2.80,207.45
img_7176.npy,2.84,202.59
img_7177.npy,2.64,202.00
img_7178.npy,2.90,201.86
img_7179.npy,2.76,203.27
img_718.npy,2.76,202.74
img_7180.npy,2.75,205.86
img_7181.npy,2.80,226.25
img_7182.npy,2.79,229.16
img_7183.npy,2.81,227.20
img_7184.npy,2.90,225.11
img_7185.npy,2.90,217.23
img_7186.npy,2.77,211.18
img_7187.npy,2.58,208.67
img_7188.npy,2.84,202.08
img_7189.npy,2.83,200.95
img_719.npy,2.81,201.26
img_7190.npy,2.73,205.16
img_7191.npy,2.74,207.82
img_7192.npy,2.84,227.11
img_7193.npy,2.77,218.91
img_7194.npy,2.81,212.62
img_7195.npy,2.90,210.91
img_7196.npy,2.72,206.40
img_7197.npy,2.88,203.17
img_7198.npy,2.77,198.98
img_7199.npy,2.78,205.34
img_72.npy,2.71,207.41
img_720.npy,2.85,200.56
img_7200.npy,2.82,218.60
img_7201.npy,2.71,211.84
img_7202.npy,2.82,211.52
img_7203.npy,2.66,208.78
img_7204.npy,2.74,199.23
img_7205.npy,2.81,201.33
img_7206.npy,2.92,204.96
img_7207.npy,2.82,213.16
img_7208.npy,2.77,202.07
img_7209.npy,2.81,201.88
img_721.npy,2.88,200.63
img_7210.npy,2.56,201.67
img_7211.npy,2.74,210.27
img_7212.npy,2.83,209.40
img_7213.npy,2.81,207.37
img_7214.npy,2.75,205.19
img_7215.npy,2.72,200.45
img_7216.npy,2.79,219.14
img_7217.npy,2.73,218.17
img_7218.npy,2.81,213.99
img_7219.npy,2.77,210.34
img_722.npy,2.60,206.40
img_7220.npy,2.78,203.71
img_7221.npy,2.76,204.97
img_7222.npy,2.78,198.55
img_7223.npy,2.77,199.07
img_7224.npy,2.71,204.04
img_7225.npy,2.58,204.80
img_7226.npy,2.73,227.38
img_7227.npy,2.77,226.78
img_7228.npy,2.87,224.86
img_7229.npy,2.83,217.75
img_723.npy,2.71,214.86
img_7230.npy,2.75,212.60
img_7231.npy,2.80,205.45
img_7232.npy,2.83,204.13
img_7233.npy,2.77,202.07
img_7234.npy,2.89,207.62
img_7235.npy,2.62,228.42
img_7236.npy,2.64,226.91
img_7237.npy,2.64,220.96
img_7238.npy,2.60,215.82
img_7239.npy,2.61,211.86
img_724.npy,2.65,204.75
img_7240.npy,2.70,201.79
img_7241.npy,2.74,200.14
img_7242.npy,2.63,203.86
img_7243.npy,2.70,203.85
img_7244.npy,2.69,199.78
img_7245.npy,2.34,221.54
img_7246.npy,2.58,218.73
img_7247.npy,2.74,211.31
img_7248.npy,2.73,209.02
img_7249.npy,2.69,201.71
img_725.npy,2.78,198.39
img_7250.npy,2.69,211.25
img_7251.npy,2.69,213.62
img_7252.npy,2.73,209.49
img_7253.npy,2.67,201.72
img_7254.npy,2.56,202.05
img_7255.npy,2.66,202.17
img_7256.npy,2.69,210.84
img_7257.npy,2.69,204.01
img_7258.npy,2.59,202.83
img_7259.npy,2.67,207.16
img_726.npy,2.68,231.38
img_7260.npy,2.77,226.39
img_7261.npy,2.69,219.05
img_7262.npy,2.67,218.20
img_7263.npy,2.72,214.06
img_7264.npy,2.69,206.80
img_7265.npy,2.66,201.35
img_7266.npy,2.57,203.33
img_7267.npy,2.72,201.51
img_7268.npy,2.62,232.18
img_7269.npy,2.68,230.91
img_727.npy,2.72,222.36
img_7270.npy,2.57,219.08
img_7271.npy,2.60,212.29
img_7272.npy,2.72,209.38
img_7273.npy,2.73,201.46
img_7274.npy,2.76,199.88
img_7275.npy,2.52,206.73
img_7276.npy,2.63,205.12
img_7277.npy,2.64,206.49
img_7278.npy,2.71,201.17
img_7279.npy,2.72,198.69
img_728.npy,2.68,213.99
img_7280.npy,2.71,213.20
img_7281.npy,2.64,204.88
img_7282.npy,2.65,204.22
img_7283.npy,2.73,200.32
img_7284.npy,2.68,221.42
img_7285.npy,2.65,221.03
img_7286.npy,2.65,214.76
img_7287.npy,2.68,211.55
img_7288.npy,2.44,201.43
img_7289.npy,2.72,204.03
img_729.npy,2.69,203.98
img_7290.npy,2.63,203.33
img_7291.npy,2.69,233.02
img_7292.npy,2.70,230.37
img_7293.npy,2.78,227.81
img_7294.npy,2.80,222.33
img_7295.npy,2.72,214.50
img_7296.npy,2.68,213.70
img_7297.npy,2.61,202.23
img_7298.npy,2.68,200.04
img_7299.npy,2.67,202.64
img_73.npy,2.52,205.38
img_730.npy,2.65,205.19
img_7300.npy,2.68,225.86
img_7301.npy,2.69,217.90
img_7302.npy,2.66,211.64
img_7303.npy,2.60,207.36
img_7304.npy,2.69,202.82
img_7305.npy,2.62,204.19
img_7306.npy,2.70,208.73
img_7307.npy,2.50,209.63
img_7308.npy,2.65,204.42
img_7309.npy,2.69,204.40
img_731.npy,2.58,201.99
img_7310.npy,2.65,202.12
img_7311.npy,2.62,212.31
img_7312.npy,2.60,210.59
img_7313.npy,2.55,206.48
img_7314.npy,2.69,205.20
img_7315.npy,2.57,201.03
img_7316.npy,2.53,219.97
img_7317.npy,2.71,218.87
img_7318.npy,2.76,215.09
img_7319.npy,2.71,209.64
img_732.npy,2.65,207.48
img_7320.npy,2.56,202.86
img_7321.npy,2.67,200.52
img_7322.npy,2.75,204.74
img_7323.npy,2.70,204.27
img_7324.npy,2.70,232.65
img_7325.npy,2.65,227.96
img_7326.npy,2.68,229.42
img_7327.npy,2.77,224.56
img_7328.npy,2.54,214.75
img_7329.npy,2.67,211.12
img_733.npy,2.65,204.25
img_7330.npy,2.66,201.71
img_7331.npy,2.62,199.59
img_7332.npy,2.66,204.01
img_7333.npy,2.68,201.86
img_7334.npy,2.69,226.80
img_7335.npy,2.72,224.74
img_7336.npy,2.53,217.24
img_7337.npy,2.67,209.25
img_7338.npy,2.67,208.10
img_7339.npy,2.63,203.68
img_734.npy,2.59,199.74
img_7340.npy,2.55,203.94
img_7341.npy,2.60,210.39
img_7342.npy,2.56,208.63
img_7343.npy,2.69,206.74
img_7344.npy,2.69,202.97
img_7345.npy,2.75,200.34
img_7346.npy,2.70,211.64
img_7347.npy,2.69,208.23
img_7348.npy,2.57,205.69
img_7349.npy,2.68,202.74
img_735.npy,2.69,226.33
img_7350.npy,2.68,219.34
img_7351.npy,2.64,215.54
img_7352.npy,2.68,210.62
img_7353.npy,2.67,211.02
img_7354.npy,2.69,210.94
img_7355.npy,2.73,206.29
img_7356.npy,2.59,203.72
img_7357.npy,2.49,204.34
img_7358.npy,2.94,230.39
img_7359.npy,2.67,230.14
img_736.npy,2.71,226.78
img_7360.npy,2.64,222.06
img_7361.npy,2.73,216.70
img_7362.npy,2.71,211.50
img_7363.npy,2.67,202.06
img_7364.npy,2.67,203.01
img_7365.npy,2.74,202.20
img_7366.npy,2.70,203.00
img_7367.npy,2.55,227.30
img_7368.npy,2.68,229.20
img_7369.npy,2.71,223.09
img_737.npy,2.70,216.14
img_7370.npy,2.65,212.16
img_7371.npy,2.77,200.50
img_7372.npy,2.67,201.00
img_7373.npy,2.69,200.34
img_7374.npy,2.49,209.03
img_7375.npy,2.47,208.00
img_7376.npy,2.52,202.73
img_7377.npy,2.53,201.26
img_7378.npy,2.45,203.39
img_7379.npy,2.62,214.37
img_738.npy,2.55,209.53
img_7380.npy,2.60,205.52
img_7381.npy,2.63,206.74
img_7382.npy,2.69,199.60
img_7383.npy,2.62,217.37
img_7384.npy,2.71,212.08
img_7385.npy,2.62,210.23
img_7386.npy,2.65,209.38
img_7387.npy,2.70,203.03
img_7388.npy,2.70,200.09
img_7389.npy,2.74,201.27
img_739.npy,2.66,202.49
img_7390.npy,2.85,205.11
img_7391.npy,2.65,229.77
img_7392.npy,2.70,233.12
img_7393.npy,2.70,224.98
img_7394.npy,2.71,218.36
img_7395.npy,2.69,214.63
img_7396.npy,2.75,206.96
img_7397.npy,2.66,201.77
img_7398.npy,2.68,201.64
img_7399.npy,2.67,204.06
img_74.npy,2.67,230.27
img_740.npy,2.67,228.87
img_7400.npy,2.71,227.43
img_7401.npy,2.71,219.39
img_7402.npy,2.75,211.72
img_7403.npy,2.71,208.08
img_7404.npy,2.70,202.21
img_7405.npy,2.67,199.30
img_7406.npy,2.63,208.97
img_7407.npy,2.59,206.39
img_7408.npy,2.61,203.88
img_7409.npy,2.66,205.25
img_741.npy,2.62,225.44
img_7410.npy,2.64,219.25
img_7411.npy,2.70,215.42
img_7412.npy,2.60,209.06
img_7413.npy,2.56,202.36
img_7414.npy,2.73,202.24
img_7415.npy,2.70,215.62
img_7416.npy,2.66,213.48
img_7417.npy,2.57,211.25
img_7418.npy,2.56,211.00
img_7419.npy,2.72,207.87
img_742.npy,2.71,200.43
img_7420.npy,2.65,202.22
img_7421.npy,2.67,199.14
img_7422.npy,2.68,202.61
img_7423.npy,2.68,205.62
img_7424.npy,2.74,229.19
img_7425.npy,2.55,227.07
img_7426.npy,2.61,226.19
img_7427.npy,2.71,222.31
img_7428.npy,2.63,215.92
img_7429.npy,2.69,213.81
img_743.npy,2.62,204.50
img_7430.npy,2.64,203.77
img_7431.npy,2.68,201.45
img_7432.npy,2.64,205.67
img_7433.npy,2.51,203.29
img_7434.npy,2.66,227.05
img_7435.npy,2.75,228.75
img_7436.npy,2.64,217.29
img_7437.npy,2.64,210.61
img_7438.npy,2.53,207.04
img_7439.npy,2.65,203.74
img_744.npy,2.71,202.53
img_7440.npy,2.74,209.78
img_7441.npy,2.54,210.26
img_7442.npy,2.64,210.37
img_7443.npy,2.68,206.78
img_7444.npy,2.68,201.62
img_7445.npy,2.66,199.95
img_7446.npy,2.64,210.55
img_7447.npy,2.67,211.34
img_7448.npy,2.54,202.19
img_7449.npy,2.62,202.84
img_745.npy,2.69,203.43
img_7450.npy,2.62,227.58
img_7451.npy,2.51,218.97
img_7452.npy,2.71,215.68
img_7453.npy,2.65,211.16
img_7454.npy,2.57,208.60
img_7455.npy,2.72,202.91
img_7456.npy,2.79,204.43
img_7457.npy,2.76,200.47
img_7458.npy,2.61,202.27
img_7459.npy,2.54,233.54
img_746.npy,2.65,229.02
img_7460.npy,2.70,226.90
img_7461.npy,2.71,228.41
img_7462.npy,2.73,215.86
img_7463.npy,2.72,213.77
img_7464.npy,2.72,206.78
img_7465.npy,2.71,203.38
img_7466.npy,2.61,202.13
img_7467.npy,2.64,202.19
img_7468.npy,2.63,206.16
img_7469.npy,2.69,202.93
img_747.npy,2.68,225.70
img_7470.npy,2.80,218.05
img_7471.npy,2.69,214.43
img_7472.npy,2.72,209.96
img_7473.npy,2.66,205.42
img_7474.npy,2.55,200.97
img_7475.npy,2.70,202.39
img_7476.npy,2.65,212.07
img_7477.npy,2.59,208.37
img_7478.npy,2.63,203.22
img_7479.npy,2.66,201.00
img_748.npy,2.68,209.29
img_7480.npy,2.57,209.08
img_7481.npy,2.71,206.08
img_7482.npy,2.66,202.56
img_7483.npy,2.66,204.21
img_7484.npy,2.74,229.16
img_7485.npy,2.80,225.18
img_7486.npy,2.73,218.72
img_7487.npy,2.79,212.43
img_7488.npy,2.84,210.39
img_7489.npy,2.58,210.23
img_749.npy,2.68,204.88
img_7490.npy,2.61,205.37
img_7491.npy,2.72,204.61
img_7492.npy,2.67,229.42
img_7493.npy,2.64,230.34
img_7494.npy,2.68,228.64
img_7495.npy,2.71,220.23
img_7496.npy,2.74,214.46
img_7497.npy,2.75,207.26
img_7498.npy,2.69,201.84
img_7499.npy,2.54,202.41
img_75.npy,2.73,200.08
img_750.npy,2.70,204.69
img_751.npy,2.72,206.10
img_752.npy,2.68,207.04
img_753.npy,2.61,225.36
img_754.npy,2.72,216.07
img_755.npy,2.65,211.36
img_756.npy,2.73,210.36
img_757.npy,2.77,202.15
img_758.npy,2.77,203.88
img_759.npy,2.65,210.55
img_76.npy,2.62,212.04
img_760.npy,2.69,209.54
img_761.npy,2.66,200.70
img_762.npy,2.68,204.35
img_763.npy,2.73,202.41
img_764.npy,2.67,209.16
img_765.npy,2.53,206.25
img_766.npy,2.62,204.99
img_767.npy,2.62,203.97
img_768.npy,2.54,225.82
img_769.npy,2.52,221.27
img_77.npy,2.64,218.41
img_770.npy,2.61,210.40
img_771.npy,2.68,210.87
img_772.npy,2.73,210.55
img_773.npy,2.66,205.84
img_774.npy,2.65,206.81
img_775.npy,2.73,206.19
img_776.npy,2.64,230.44
img_777.npy,2.61,235.37
img_778.npy,2.62,233.00
img_779.npy,2.66,223.14
img_78.npy,2.60,215.01
img_780.npy,2.53,211.68
img_781.npy,2.54,210.79
img_782.npy,2.59,204.26
img_783.npy,2.60,199.83
img_784.npy,2.60,204.08
img_785.npy,2.69,201.84
img_786.npy,2.63,229.50
img_787.npy,2.58,228.64
img_788.npy,2.80,219.84
img_789.npy,2.70,213.68
img_79.npy,2.58,210.80
img_790.npy,2.53,205.58
img_791.npy,2.65,200.15
img_792.npy,2.71,200.41
img_793.npy,2.68,208.00
img_794.npy,2.72,203.72
img_795.npy,2.69,206.58
img_796.npy,2.49,203.25
img_797.npy,2.72,199.02
img_798.npy,2.62,213.99
img_799.npy,2.59,213.61
img_8.npy,2.65,204.73
img_80.npy,2.53,202.60
img_800.npy,2.57,204.55
img_801.npy,2.65,217.66
img_802.npy,2.61,217.96
img_803.npy,2.71,215.05
img_804.npy,2.86,209.78
img_805.npy,2.59,205.98
img_806.npy,2.59,199.64
img_807.npy,2.44,200.31
img_808.npy,2.42,202.28
img_809.npy,2.33,203.30
img_81.npy,2.46,232.79
img_810.npy,2.38,231.51
img_811.npy,2.47,226.35
img_812.npy,2.63,218.57
img_813.npy,2.76,213.83
img_814.npy,2.79,208.47
img_815.npy,2.66,202.63
img_816.npy,2.66,201.45
img_817.npy,2.73,206.57
img_818.npy,2.69,203.81
img_819.npy,2.53,222.37
img_82.npy,2.62,224.34
img_820.npy,2.44,220.42
img_821.npy,2.51,212.39
img_822.npy,2.45,209.43
img_823.npy,2.43,199.45
img_824.npy,2.58,200.18
img_825.npy,2.70,212.63
img_826.npy,2.51,211.39
img_827.npy,2.47,210.57
img_828.npy,2.56,207.98
img_829.npy,2.72,203.66
img_83.npy,2.71,199.97
img_830.npy,2.64,201.61
img_831.npy,2.49,211.06
img_832.npy,2.69,206.27
img_833.npy,2.67,202.02
img_834.npy,2.70,206.26
img_835.npy,2.75,221.29
img_836.npy,2.68,217.66
img_837.npy,2.79,212.34
img_838.npy,2.70,212.45
img_839.npy,2.60,204.69
img_84.npy,2.63,199.48
img_840.npy,2.71,198.90
img_841.npy,2.58,202.38
img_842.npy,2.73,206.50
img_843.npy,2.72,229.75
img_844.npy,2.75,229.16
img_845.npy,2.70,224.30
img_846.npy,2.72,219.05
img_847.npy,2.61,212.61
img_848.npy,2.70,207.73
img_849.npy,2.66,202.59
img_85.npy,2.80,199.22
img_850.npy,2.69,203.08
img_851.npy,2.65,207.48
img_852.npy,2.67,227.16
img_853.npy,2.71,228.28
img_854.npy,2.69,223.54
img_855.npy,2.73,217.97
img_856.npy,2.77,210.68
img_857.npy,2.71,206.11
img_858.npy,2.59,200.29
img_859.npy,2.75,202.54
img_86.npy,2.68,209.01
img_860.npy,2.67,206.16
img_861.npy,2.74,205.42
img_862.npy,2.47,199.70
img_863.npy,2.56,199.44
img_864.npy,2.57,212.84
img_865.npy,2.56,210.55
img_866.npy,2.60,204.68
img_867.npy,2.66,208.45
img_868.npy,2.58,205.67
img_869.npy,2.61,225.25
img_87.npy,2.72,220.33
img_870.npy,2.66,215.47
img_871.npy,2.54,212.15
img_872.npy,2.59,214.10
img_873.npy,2.67,207.23
img_874.npy,2.67,201.45
img_875.npy,2.68,201.97
img_876.npy,2.70,202.39
img_877.npy,2.60,230.46
img_878.npy,2.67,234.16
img_879.npy,2.54,228.54
img_88.npy,2.67,224.85
img_880.npy,2.69,218.89
img_881.npy,2.67,215.45
img_882.npy,2.68,212.48
img_883.npy,2.72,200.34
img_884.npy,2.78,200.45
img_885.npy,2.69,205.54
img_886.npy,2.70,203.54
img_887.npy,2.73,203.55
img_888.npy,2.56,229.00
img_889.npy,2.60,221.70
img_89.npy,2.65,217.36
img_890.npy,2.68,212.00
img_891.npy,2.72,209.39
img_892.npy,2.60,203.48
img_893.npy,2.74,200.31
img_894.npy,2.67,209.77
img_895.npy,2.60,204.73
img_896.npy,2.72,206.80
img_897.npy,2.65,200.44
img_898.npy,2.73,198.57
img_899.npy,2.64,213.02
img_9.npy,2.57,212.61
img_90.npy,2.73,205.26
img_900.npy,2.66,201.22
img_901.npy,2.66,202.18
img_902.npy,2.74,219.81
img_903.npy,2.66,216.00
img_904.npy,2.67,214.16
img_905.npy,2.53,210.34
img_906.npy,2.64,202.88
img_907.npy,2.68,203.06
img_908.npy,2.63,200.25
img_909.npy,2.60,202.91
img_91.npy,2.66,202.52
img_910.npy,2.70,205.28
img_911.npy,2.75,234.20
img_912.npy,2.65,226.05
img_913.npy,2.64,221.56
img_914.npy,2.70,221.08
img_915.npy,2.72,214.92
img_916.npy,2.73,212.73
img_917.npy,2.75,206.70
img_918.npy,2.73,200.40
img_919.npy,2.58,201.39
img_92.npy,2.71,232.50
img_920.npy,2.57,231.78
img_921.npy,2.73,222.83
img_922.npy,2.72,213.83
img_923.npy,2.70,210.79
img_924.npy,2.59,203.81
img_925.npy,2.64,202.95
img_926.npy,2.71,201.59
img_927.npy,2.66,207.03
img_928.npy,2.55,203.25
img_929.npy,2.54,204.39
img_93.npy,2.70,200.43
img_930.npy,2.63,200.30
img_931.npy,2.64,216.03
img_932.npy,2.70,214.25
img_933.npy,2.63,209.70
img_934.npy,2.71,202.39
img_935.npy,2.67,200.59
img_936.npy,2.67,201.56
img_937.npy,2.73,218.09
img_938.npy,2.74,214.59
img_939.npy,2.50,208.21
img_94.npy,2.63,209.63
img_940.npy,2.69,202.73
img_941.npy,2.50,202.84
img_942.npy,2.71,201.67
img_943.npy,2.50,203.96
img_944.npy,2.54,202.41
img_945.npy,2.56,227.27
img_946.npy,2.68,228.94
img_947.npy,2.71,222.05
img_948.npy,2.53,220.51
img_949.npy,2.55,214.75
img_95.npy,2.58,210.73
img_950.npy,2.67,207.67
img_951.npy,2.76,203.05
img_952.npy,2.75,201.51
img_953.npy,2.55,224.71
img_954.npy,2.57,232.36
img_955.npy,2.67,231.20
img_956.npy,2.67,219.03
img_957.npy,2.63,212.64
img_958.npy,2.70,210.89
img_959.npy,2.65,203.99
img_96.npy,2.66,204.23
img_960.npy,2.68,208.36
img_961.npy,2.63,207.97
img_962.npy,2.70,207.64
img_963.npy,2.66,204.70
img_964.npy,2.55,198.86
img_965.npy,2.46,216.00
img_966.npy,2.59,214.21
img_967.npy,2.58,210.72
img_968.npy,2.72,205.00
img_969.npy,2.68,200.74
img_97.npy,2.75,199.60
