filename,time_s,peak_memory_mb
img_5151.npy,2.73,113.56
img_5152.npy,2.81,115.59
img_5153.npy,2.86,120.69
img_5154.npy,3.06,121.22
img_5155.npy,3.21,126.35
img_5156.npy,2.89,128.05
img_5157.npy,2.98,127.37
img_5158.npy,2.88,127.43
img_5159.npy,2.67,125.13
img_516.npy,2.78,125.07
img_5160.npy,2.78,111.88
img_5161.npy,2.78,112.96
img_5162.npy,2.88,114.75
img_5163.npy,2.83,115.96
img_5164.npy,2.67,121.68
img_5165.npy,2.80,119.09
img_5166.npy,2.88,121.45
img_5167.npy,2.92,119.93
img_5168.npy,2.90,118.77
img_5169.npy,2.86,118.78
img_517.npy,2.84,119.99
img_5170.npy,3.41,117.29
img_5171.npy,2.88,116.93
img_5172.npy,2.74,112.96
img_5173.npy,2.85,115.45
img_5174.npy,2.86,116.09
img_5175.npy,2.97,116.23
img_5176.npy,2.94,112.33
img_5177.npy,2.88,111.51
img_5178.npy,2.83,113.86
img_5179.npy,2.63,114.72
img_518.npy,2.79,116.32
img_5180.npy,2.86,115.18
img_5181.npy,2.65,115.86
img_5182.npy,2.63,114.59
img_5183.npy,2.60,115.89
img_5184.npy,2.52,113.66
img_5185.npy,2.89,113.81
img_5186.npy,2.66,114.16
img_5187.npy,2.62,116.83
img_5188.npy,2.58,112.65
img_5189.npy,2.66,117.50
img_519.npy,2.80,133.73
img_5190.npy,2.66,115.14
img_5191.npy,2.80,115.89
img_5192.npy,2.65,120.38
img_5193.npy,2.67,118.97
img_5194.npy,2.72,123.16
img_5195.npy,2.87,126.76
img_5196.npy,2.88,132.96
img_5197.npy,2.87,130.98
img_5198.npy,2.97,133.96
img_5199.npy,2.88,132.57
img_52.npy,2.92,133.27
img_520.npy,2.96,112.86
img_5200.npy,2.92,116.21
img_5201.npy,3.13,114.81
img_5202.npy,3.15,118.49
img_5203.npy,2.58,120.88
img_5204.npy,2.84,122.86
img_5205.npy,2.95,127.16
img_5206.npy,3.00,132.93
img_5207.npy,2.89,129.57
img_5208.npy,2.91,127.42
img_5209.npy,3.01,127.39
img_521.npy,2.95,124.95
img_5210.npy,2.96,124.12
img_5211.npy,2.95,111.83
img_5212.npy,2.87,112.73
img_5213.npy,2.91,115.20
img_5214.npy,2.92,116.40
img_5215.npy,2.95,118.40
img_5216.npy,2.88,120.81
img_5217.npy,3.36,120.78
img_5218.npy,2.87,120.85
img_5219.npy,2.88,120.34
img_522.npy,2.94,119.24
img_5220.npy,2.92,119.83
img_5221.npy,2.76,119.11
img_5222.npy,2.86,121.02
img_5223.npy,2.97,113.37
img_5224.npy,2.95,112.46
img_5225.npy,2.86,114.63
img_5226.npy,2.96,114.65
img_5227.npy,2.81,114.30
img_5228.npy,3.01,112.46
img_5229.npy,2.89,113.07
img_523.npy,2.81,121.08
img_5230.npy,2.83,121.70
img_5231.npy,2.91,120.80
img_5232.npy,3.36,121.15
img_5233.npy,2.94,123.00
img_5234.npy,2.94,113.20
img_5235.npy,2.82,113.41
img_5236.npy,2.85,113.18
img_5237.npy,2.88,115.32
img_5238.npy,2.85,121.08
img_5239.npy,2.86,122.88
img_524.npy,2.91,125.81
img_5240.npy,2.69,125.88
img_5241.npy,2.98,124.36
img_5242.npy,3.00,125.51
img_5243.npy,2.94,124.48
img_5244.npy,2.94,123.97
img_5245.npy,2.88,123.81
img_5246.npy,3.06,118.25
img_5247.npy,2.90,114.02
img_5248.npy,3.66,113.40
img_5249.npy,2.91,115.74
img_525.npy,2.88,117.64
img_5250.npy,2.87,117.79
img_5251.npy,2.90,120.51
img_5252.npy,2.89,118.23
img_5253.npy,2.94,119.02
img_5254.npy,2.82,120.48
img_5255.npy,2.78,120.84
img_5256.npy,3.10,120.52
img_5257.npy,2.92,116.68
img_5258.npy,2.74,116.42
img_5259.npy,2.86,112.95
img_526.npy,2.96,116.15
img_5260.npy,2.94,112.69
img_5261.npy,2.78,113.03
img_5262.npy,3.05,114.23
img_5263.npy,2.88,110.11
img_5264.npy,2.99,110.22
img_5265.npy,2.89,113.70
img_5266.npy,2.89,116.12
img_5267.npy,2.82,115.74
img_5268.npy,2.89,113.98
img_5269.npy,2.83,115.88
img_527.npy,2.94,113.70
img_5270.npy,2.78,116.50
img_5271.npy,2.91,117.00
img_5272.npy,2.86,115.89
img_5273.npy,2.82,116.48
img_5274.npy,2.86,115.67
img_5275.npy,2.89,115.20
img_5276.npy,2.81,116.48
img_5277.npy,2.65,116.09
img_5278.npy,2.95,116.93
img_5279.npy,3.26,121.43
img_528.npy,2.80,113.01
img_5280.npy,2.90,115.71
img_5281.npy,2.80,116.42
img_5282.npy,2.80,119.04
img_5283.npy,2.88,120.26
img_5284.npy,2.83,117.96
img_5285.npy,2.91,120.50
img_5286.npy,2.91,119.86
img_5287.npy,2.97,120.70
img_5288.npy,2.90,118.60
img_5289.npy,2.96,118.22
img_529.npy,2.83,118.28
img_5290.npy,2.82,114.73
img_5291.npy,2.72,112.00
img_5292.npy,2.96,115.98
img_5293.npy,2.89,113.75
img_5294.npy,3.47,112.27
img_5295.npy,2.91,112.42
img_5296.npy,2.96,114.54
img_5297.npy,2.93,111.68
img_5298.npy,2.85,113.77
img_5299.npy,3.02,113.02
img_53.npy,2.91,111.95
img_530.npy,2.80,113.67
img_5300.npy,2.94,113.16
img_5301.npy,2.99,112.61
img_5302.npy,2.95,113.00
img_5303.npy,2.97,113.31
img_5304.npy,2.96,120.33
img_5305.npy,2.78,117.60
img_5306.npy,2.92,118.34
img_5307.npy,2.89,114.99
img_5308.npy,3.13,116.36
img_5309.npy,2.86,112.79
img_531.npy,2.77,114.14
img_5310.npy,2.76,112.96
img_5311.npy,2.70,114.94
img_5312.npy,2.90,111.98
img_5313.npy,2.66,113.89
img_5314.npy,2.79,115.40
img_5315.npy,2.85,113.39
img_5316.npy,2.98,114.38
img_5317.npy,2.79,111.49
img_5318.npy,2.95,114.36
img_5319.npy,2.92,114.92
img_532.npy,2.85,116.32
img_5320.npy,2.85,113.70
img_5321.npy,2.89,114.33
img_5322.npy,2.87,114.83
img_5323.npy,2.94,115.07
img_5324.npy,3.09,113.84
img_5325.npy,2.83,118.84
img_5326.npy,2.95,120.84
img_5327.npy,2.75,123.56
img_5328.npy,2.55,132.55
img_5329.npy,2.62,132.87
img_533.npy,2.57,133.59
img_5330.npy,2.57,133.34
img_5331.npy,2.67,131.10
img_5332.npy,2.63,113.57
img_5333.npy,2.58,115.62
img_5334.npy,2.62,118.84
img_5335.npy,2.56,120.09
img_5336.npy,2.72,123.76
img_5337.npy,2.73,129.76
img_5338.npy,2.67,131.34
img_5339.npy,2.57,131.57
img_534.npy,2.68,128.18
img_5340.npy,3.34,133.06
img_5341.npy,2.90,111.54
img_5342.npy,2.87,115.20
img_5343.npy,2.83,115.18
img_5344.npy,2.82,120.06
img_5345.npy,2.89,121.05
img_5346.npy,2.81,125.66
img_5347.npy,2.82,127.50
img_5348.npy,2.89,125.79
img_5349.npy,2.96,124.25
img_535.npy,2.99,123.12
img_5350.npy,2.99,119.72
img_5351.npy,3.02,119.81
img_5352.npy,2.96,119.23
img_5353.npy,2.90,113.05
img_5354.npy,3.10,112.39
img_5355.npy,3.08,115.87
img_5356.npy,2.97,118.98
img_5357.npy,2.93,115.55
img_5358.npy,2.96,116.17
img_5359.npy,2.86,116.26
img_536.npy,2.78,115.72
img_5360.npy,2.81,113.76
img_5361.npy,2.93,113.36
img_5362.npy,2.86,113.11
img_5363.npy,2.51,114.56
img_5364.npy,2.59,113.60
img_5365.npy,2.56,112.51
img_5366.npy,2.54,111.90
img_5367.npy,2.57,113.14
img_5368.npy,2.38,113.46
img_5369.npy,2.56,113.48
img_537.npy,2.53,112.51
img_5370.npy,2.58,115.86
img_5371.npy,2.57,114.97
img_5372.npy,2.63,116.06
img_5373.npy,2.64,133.72
img_5374.npy,2.54,132.32
img_5375.npy,2.61,115.35
img_5376.npy,2.59,114.34
img_5377.npy,2.60,119.07
img_5378.npy,2.54,120.11
img_5379.npy,2.63,123.81
img_538.npy,2.39,126.05
img_5380.npy,2.62,132.53
img_5381.npy,2.52,132.02
img_5382.npy,2.56,134.65
img_5383.npy,2.31,133.91
img_5384.npy,2.32,135.00
img_5385.npy,2.37,114.61
img_5386.npy,2.45,115.54
img_5387.npy,2.60,119.75
img_5388.npy,2.61,121.18
img_5389.npy,2.49,125.80
img_539.npy,2.60,132.34
img_5390.npy,2.64,131.09
img_5391.npy,2.47,134.20
img_5392.npy,2.62,132.25
img_5393.npy,2.58,131.71
img_5394.npy,2.62,115.46
img_5395.npy,2.60,115.87
img_5396.npy,2.54,114.81
img_5397.npy,2.48,120.24
img_5398.npy,2.60,117.21
img_5399.npy,2.74,121.62
img_54.npy,2.65,124.82
img_540.npy,2.69,121.04
img_5400.npy,2.50,112.91
img_5401.npy,2.51,114.44
img_5402.npy,2.61,112.59
img_5403.npy,2.50,118.91
img_5404.npy,2.54,114.72
img_5405.npy,2.59,113.09
img_5406.npy,2.44,110.13
img_5407.npy,2.55,112.29
img_5408.npy,2.63,113.88
img_5409.npy,2.57,113.20
img_541.npy,2.64,111.07
img_5410.npy,2.61,112.61
img_5411.npy,2.51,114.10
img_5412.npy,2.52,114.33
img_5413.npy,2.59,113.48
img_5414.npy,2.63,115.51
img_5415.npy,2.63,113.55
img_5416.npy,2.53,114.84
img_5417.npy,2.65,111.33
img_5418.npy,2.61,112.10
img_5419.npy,2.57,113.06
img_542.npy,2.52,115.08
img_5420.npy,2.58,112.67
img_5421.npy,2.62,116.04
img_5422.npy,2.57,112.01
img_5423.npy,2.62,113.11
img_5424.npy,2.57,115.14
img_5425.npy,2.61,113.78
img_5426.npy,2.51,114.04
img_5427.npy,2.54,114.68
img_5428.npy,2.66,115.44
img_5429.npy,2.48,114.46
img_543.npy,2.48,112.29
img_5430.npy,2.45,112.46
img_5431.npy,2.61,114.11
img_5432.npy,2.60,112.95
img_5433.npy,2.57,112.46
img_5434.npy,2.51,110.29
img_5435.npy,2.49,115.75
img_5436.npy,2.31,114.89
img_5437.npy,2.55,116.91
img_5438.npy,2.40,114.62
img_5439.npy,2.55,115.33
img_544.npy,2.64,113.43
img_5440.npy,2.26,113.73
img_5441.npy,2.26,112.73
img_5442.npy,2.34,114.34
img_5443.npy,2.43,114.37
img_5444.npy,2.44,114.93
img_5445.npy,2.58,114.46
img_5446.npy,2.53,115.29
img_5447.npy,2.53,117.00
img_5448.npy,2.44,112.95
img_5449.npy,2.47,113.79
img_545.npy,2.52,115.34
img_5450.npy,2.54,117.07
img_5451.npy,2.43,119.14
img_5452.npy,2.50,120.38
img_5453.npy,2.57,120.25
img_5454.npy,2.53,119.14
img_5455.npy,2.60,119.98
img_5456.npy,2.60,119.68
img_5457.npy,2.60,120.48
img_5458.npy,2.57,121.02
img_5459.npy,2.46,113.85
img_546.npy,2.63,113.42
img_5460.npy,2.58,116.68
img_5461.npy,2.62,121.32
img_5462.npy,2.61,122.01
img_5463.npy,2.47,120.28
img_5464.npy,2.60,121.62
img_5465.npy,2.61,121.11
img_5466.npy,2.55,120.27
img_5467.npy,2.52,121.59
img_5468.npy,2.55,122.52
img_5469.npy,2.58,114.73
img_547.npy,2.45,111.30
img_5470.npy,2.42,112.74
img_5471.npy,2.61,115.98
img_5472.npy,2.42,117.20
img_5473.npy,2.44,118.96
img_5474.npy,2.42,117.39
img_5475.npy,2.56,115.82
img_5476.npy,2.47,113.78
img_5477.npy,2.43,110.54
img_5478.npy,2.59,115.07
img_5479.npy,2.45,113.24
img_548.npy,2.56,112.33
img_5480.npy,2.68,111.88
img_5481.npy,2.55,113.38
img_5482.npy,2.63,112.88
img_5483.npy,2.53,114.76
img_5484.npy,2.44,118.08
img_5485.npy,2.58,118.53
img_5486.npy,2.61,122.52
img_5487.npy,2.55,126.00
img_5488.npy,2.59,130.66
img_5489.npy,2.53,128.77
img_549.npy,2.59,129.77
img_5490.npy,2.57,131.60
img_5491.npy,2.38,132.64
img_5492.npy,2.54,115.98
img_5493.npy,2.40,113.92
img_5494.npy,2.55,115.11
img_5495.npy,2.50,119.37
img_5496.npy,2.54,123.66
img_5497.npy,2.60,127.22
img_5498.npy,2.57,132.55
img_5499.npy,2.50,132.09
img_55.npy,2.60,132.47
img_550.npy,2.54,132.06
img_5500.npy,2.41,132.86
img_5501.npy,2.53,114.77
img_5502.npy,2.60,115.26
img_5503.npy,2.57,115.64
img_5504.npy,2.46,116.87
img_5505.npy,2.68,121.98
img_5506.npy,2.61,124.54
img_5507.npy,2.55,128.50
img_5508.npy,2.63,126.85
img_5509.npy,2.62,127.78
img_551.npy,2.57,127.15
img_5510.npy,2.58,123.41
img_5511.npy,2.72,123.01
img_5512.npy,2.53,124.95
img_5513.npy,2.45,112.42
img_5514.npy,2.40,112.65
img_5515.npy,2.60,113.86
img_5516.npy,2.54,119.22
img_5517.npy,2.52,121.90
img_5518.npy,2.48,114.73
img_5519.npy,2.54,114.61
img_552.npy,2.68,113.43
img_5520.npy,2.61,114.96
img_5521.npy,2.37,114.58
img_5522.npy,2.40,113.60
img_5523.npy,2.57,112.07
img_5524.npy,2.45,112.97
img_5525.npy,2.38,114.28
img_5526.npy,2.42,113.55
img_5527.npy,2.52,113.68
img_5528.npy,2.48,112.21
img_5529.npy,2.43,112.66
img_553.npy,2.69,114.05
img_5530.npy,2.46,113.88
img_5531.npy,2.57,114.62
img_5532.npy,2.47,113.61
img_5533.npy,2.61,112.93
img_5534.npy,2.60,113.65
img_5535.npy,2.57,115.05
img_5536.npy,2.64,114.04
img_5537.npy,2.55,112.33
img_5538.npy,2.64,113.71
img_5539.npy,2.56,112.91
img_554.npy,2.45,112.14
img_5540.npy,2.57,112.96
img_5541.npy,2.52,115.97
img_5542.npy,2.50,115.27
img_5543.npy,2.58,114.09
img_5544.npy,2.58,114.39
img_5545.npy,2.48,114.11
img_5546.npy,2.57,114.00
img_5547.npy,2.50,113.94
img_5548.npy,2.50,113.06
img_5549.npy,2.41,110.73
img_555.npy,2.42,112.28
img_5550.npy,2.38,113.11
img_5551.npy,2.43,116.79
img_5552.npy,2.57,116.24
img_5553.npy,2.45,114.61
img_5554.npy,2.53,115.52
img_5555.npy,2.63,116.51
img_5556.npy,2.57,115.30
img_5557.npy,2.65,111.99
img_5558.npy,2.65,115.66
img_5559.npy,2.49,118.23
img_556.npy,2.52,120.27
img_5560.npy,2.47,117.43
img_5561.npy,2.26,120.39
img_5562.npy,2.47,120.23
img_5563.npy,2.30,119.59
img_5564.npy,2.35,121.05
img_5565.npy,2.56,120.18
img_5566.npy,2.61,121.06
img_5567.npy,2.61,113.34
img_5568.npy,2.51,112.80
img_5569.npy,2.56,115.12
img_557.npy,2.28,119.74
img_5570.npy,2.52,120.79
img_5571.npy,2.58,122.22
img_5572.npy,2.55,123.20
img_5573.npy,2.66,122.70
img_5574.npy,2.65,120.84
img_5575.npy,2.59,120.30
img_5576.npy,2.55,121.63
img_5577.npy,2.57,120.75
img_5578.npy,2.58,118.93
img_5579.npy,2.49,120.07
img_558.npy,2.52,113.93
img_5580.npy,2.70,114.44
img_5581.npy,2.48,115.41
img_5582.npy,2.51,117.77
img_5583.npy,2.61,114.34
img_5584.npy,2.67,115.16
img_5585.npy,2.58,112.91
img_5586.npy,2.53,113.65
img_5587.npy,2.63,113.26
img_5588.npy,2.65,113.68
img_5589.npy,2.67,121.46
img_559.npy,2.54,123.27
img_5590.npy,2.51,122.02
img_5591.npy,2.43,112.86
img_5592.npy,2.55,111.51
img_5593.npy,2.62,113.30
img_5594.npy,2.58,116.16
img_5595.npy,2.69,120.15
img_5596.npy,2.56,121.49
img_5597.npy,2.61,124.03
img_5598.npy,2.59,124.72
img_5599.npy,2.65,125.84
img_56.npy,2.69,125.38
img_560.npy,2.61,125.32
img_5600.npy,2.52,124.18
img_5601.npy,2.41,124.61
img_5602.npy,2.60,112.16
img_5603.npy,2.67,111.05
img_5604.npy,2.64,114.70
img_5605.npy,2.36,115.14
img_5606.npy,2.51,119.14
img_5607.npy,2.68,119.53
img_5608.npy,2.54,121.88
img_5609.npy,2.42,123.12
img_561.npy,2.44,119.94
img_5610.npy,2.58,119.22
img_5611.npy,2.49,120.16
img_5612.npy,2.58,121.79
img_5613.npy,2.49,121.78
img_5614.npy,2.57,119.52
img_5615.npy,2.64,112.75
img_5616.npy,2.57,113.41
img_5617.npy,2.64,115.68
img_5618.npy,2.68,119.84
img_5619.npy,2.63,119.58
img_562.npy,2.51,119.88
img_5620.npy,2.60,120.07
img_5621.npy,2.58,119.16
img_5622.npy,2.54,118.89
img_5623.npy,2.53,116.62
img_5624.npy,2.51,113.12
img_5625.npy,2.56,114.19
img_5626.npy,2.45,114.29
img_5627.npy,2.60,111.75
img_5628.npy,2.63,112.78
img_5629.npy,2.38,115.61
img_563.npy,2.65,112.58
img_5630.npy,2.48,113.36
img_5631.npy,2.62,113.76
img_5632.npy,2.55,113.50
img_5633.npy,2.62,111.72
img_5634.npy,2.47,115.05
img_5635.npy,2.55,133.12
img_5636.npy,2.52,131.90
img_5637.npy,2.59,130.91
img_5638.npy,2.59,114.52
img_5639.npy,2.57,116.55
img_564.npy,2.60,120.30
img_5640.npy,2.54,120.54
img_5641.npy,2.61,124.27
img_5642.npy,2.51,125.59
img_5643.npy,2.56,131.79
img_5644.npy,2.65,133.12
img_5645.npy,2.44,133.83
img_5646.npy,2.68,132.72
img_5647.npy,2.59,131.05
img_5648.npy,2.70,132.73
img_5649.npy,2.63,115.17
img_565.npy,2.63,113.75
img_5650.npy,2.45,115.02
img_5651.npy,2.53,120.73
img_5652.npy,2.61,121.63
img_5653.npy,2.51,121.82
img_5654.npy,2.52,124.86
img_5655.npy,2.56,126.79
img_5656.npy,2.58,125.40
img_5657.npy,2.49,124.55
img_5658.npy,2.39,122.03
img_5659.npy,2.39,123.05
img_566.npy,2.58,123.96
img_5660.npy,2.54,114.83
img_5661.npy,2.48,112.39
img_5662.npy,2.66,114.14
img_5663.npy,2.62,120.18
img_5664.npy,2.60,121.57
img_5665.npy,2.63,120.55
img_5666.npy,2.54,118.87
img_5667.npy,2.53,119.92
img_5668.npy,2.48,121.50
img_5669.npy,2.60,121.78
img_567.npy,2.55,120.83
img_5670.npy,2.52,120.31
img_5671.npy,2.44,114.66
img_5672.npy,2.55,114.43
img_5673.npy,2.55,116.09
img_5674.npy,2.48,121.05
img_5675.npy,2.49,120.49
img_5676.npy,2.53,118.86
img_5677.npy,2.62,113.43
img_5678.npy,2.67,114.01
img_5679.npy,2.56,113.33
img_568.npy,2.38,113.12
img_5680.npy,2.59,114.52
img_5681.npy,2.55,114.38
img_5682.npy,2.66,113.25
img_5683.npy,2.62,112.70
img_5684.npy,2.65,115.38
img_5685.npy,2.66,113.30
img_5686.npy,2.51,112.25
img_5687.npy,2.56,114.28
img_5688.npy,2.70,119.92
img_5689.npy,2.58,114.68
img_569.npy,2.48,115.54
img_5690.npy,2.60,115.26
img_5691.npy,2.48,117.00
img_5692.npy,2.61,115.27
img_5693.npy,2.62,115.45
img_5694.npy,2.56,114.01
img_5695.npy,2.63,114.65
img_5696.npy,2.36,115.27
img_5697.npy,2.59,119.95
img_5698.npy,2.44,120.31
img_5699.npy,2.67,117.78
img_57.npy,2.66,124.77
img_570.npy,2.71,118.82
img_5700.npy,2.58,133.30
img_5701.npy,2.46,132.05
img_5702.npy,2.54,112.58
img_5703.npy,2.56,111.40
img_5704.npy,2.63,113.27
img_5705.npy,2.61,112.42
img_5706.npy,2.56,111.42
img_5707.npy,2.58,112.81
img_5708.npy,2.42,114.80
img_5709.npy,2.66,114.73
img_571.npy,2.68,113.91
img_5710.npy,2.64,117.22
img_5711.npy,2.62,115.16
img_5712.npy,2.58,113.28
img_5713.npy,2.62,121.14
img_5714.npy,2.63,115.43
img_5715.npy,2.25,112.54
img_5716.npy,2.38,111.61
img_5717.npy,2.69,114.55
img_5718.npy,2.66,112.82
img_5719.npy,2.50,115.45
img_572.npy,2.57,115.08
img_5720.npy,2.63,113.47
img_5721.npy,2.55,113.16
img_5722.npy,2.53,119.62
img_5723.npy,2.48,114.84
img_5724.npy,2.59,115.05
img_5725.npy,2.54,114.96
img_5726.npy,2.55,115.20
img_5727.npy,2.48,115.89
img_5728.npy,2.59,115.43
img_5729.npy,2.55,115.47
img_573.npy,2.53,116.03
img_5730.npy,2.57,113.74
img_5731.npy,2.58,114.28
img_5732.npy,2.49,113.95
img_5733.npy,2.37,113.38
img_5734.npy,2.61,113.56
img_5735.npy,2.65,112.38
img_5736.npy,2.59,115.29
img_5737.npy,2.62,115.82
img_5738.npy,2.43,116.08
img_5739.npy,2.52,113.56
img_574.npy,2.59,114.61
img_5740.npy,2.59,112.91
img_5741.npy,2.57,116.08
img_5742.npy,2.54,115.37
img_5743.npy,2.42,114.59
img_5744.npy,2.53,114.46
img_5745.npy,2.60,113.95
img_5746.npy,2.62,115.60
img_5747.npy,2.42,115.76
img_5748.npy,2.69,113.41
img_5749.npy,2.59,112.86
img_575.npy,2.62,114.85
img_5750.npy,2.60,113.32
img_5751.npy,2.62,110.24
img_5752.npy,2.57,113.89
img_5753.npy,2.30,114.86
img_5754.npy,2.32,115.64
img_5755.npy,2.29,114.13
img_5756.npy,2.40,114.50
img_5757.npy,2.32,113.99
img_5758.npy,2.32,112.66
img_5759.npy,2.26,112.88
img_576.npy,2.28,114.87
img_5760.npy,2.34,113.88
img_5761.npy,2.33,114.47
img_5762.npy,2.35,115.21
img_5763.npy,2.25,115.70
img_5764.npy,2.64,115.06
img_5765.npy,2.48,113.17
img_5766.npy,2.60,114.69
img_5767.npy,2.62,111.09
img_5768.npy,2.61,112.16
img_5769.npy,2.61,112.86
img_577.npy,2.42,113.52
img_5770.npy,2.42,114.85
img_5771.npy,2.37,114.02
img_5772.npy,2.55,117.46
img_5773.npy,2.33,116.57
img_5774.npy,2.57,114.66
img_5775.npy,2.56,115.11
img_5776.npy,2.60,113.95
img_5777.npy,2.37,112.93
img_5778.npy,2.61,113.94
img_5779.npy,2.63,120.46
img_578.npy,2.64,117.23
img_5780.npy,2.62,116.62
img_5781.npy,2.43,127.21
img_5782.npy,2.44,130.24
img_5783.npy,2.58,118.51
img_5784.npy,2.67,119.28
img_5785.npy,2.55,115.21
img_5786.npy,2.55,119.51
img_5787.npy,2.63,112.99
img_5788.npy,2.65,113.25
img_5789.npy,2.63,113.29
img_579.npy,2.61,113.68
img_5790.npy,2.62,114.08
img_5791.npy,2.54,112.75
img_5792.npy,2.44,113.47
img_5793.npy,2.62,113.07
img_5794.npy,2.53,116.52
img_5795.npy,2.68,115.99
img_5796.npy,2.69,117.32
img_5797.npy,2.59,119.54
img_5798.npy,2.56,120.92
img_5799.npy,2.55,117.14
img_58.npy,2.43,115.29
img_580.npy,2.51,113.90
img_5800.npy,2.61,114.16
img_5801.npy,2.63,114.57
img_5802.npy,2.62,112.03
img_5803.npy,2.52,114.10
img_5804.npy,2.71,112.46
img_5805.npy,2.65,117.75
img_5806.npy,2.64,126.41
img_5807.npy,2.51,127.71
img_5808.npy,2.58,116.14
img_5809.npy,2.60,116.65
img_581.npy,2.59,113.80
img_5810.npy,2.62,115.16
img_5811.npy,2.25,114.60
img_5812.npy,2.35,114.18
img_5813.npy,2.19,114.11
img_5814.npy,2.36,115.10
img_5815.npy,2.35,113.83
img_5816.npy,2.39,113.07
img_5817.npy,2.35,113.67
img_5818.npy,2.29,115.32
img_5819.npy,2.32,114.61
img_582.npy,2.34,115.85
img_5820.npy,2.35,115.30
img_5821.npy,2.59,113.46
img_5822.npy,2.58,114.28
img_5823.npy,2.49,115.93
img_5824.npy,2.48,115.08
img_5825.npy,2.32,113.73
img_5826.npy,2.58,113.27
img_5827.npy,2.52,112.99
img_5828.npy,2.53,113.91
img_5829.npy,2.55,112.47
img_583.npy,2.62,113.48
img_5830.npy,2.53,114.46
img_5831.npy,2.39,113.41
img_5832.npy,2.38,111.25
img_5833.npy,2.64,112.61
img_5834.npy,2.65,113.08
img_5835.npy,2.50,111.88
img_5836.npy,2.66,113.13
img_5837.npy,2.51,116.01
img_5838.npy,2.65,118.30
img_5839.npy,2.48,117.38
img_584.npy,2.52,115.52
img_5840.npy,2.48,110.64
img_5841.npy,2.67,112.88
img_5842.npy,2.59,115.01
img_5843.npy,2.62,115.11
img_5844.npy,2.54,114.55
img_5845.npy,2.58,114.02
img_5846.npy,2.52,113.89
img_5847.npy,2.62,116.07
img_5848.npy,2.57,114.69
img_5849.npy,2.63,114.43
img_585.npy,2.68,114.35
img_5850.npy,2.53,113.77
img_5851.npy,2.53,118.92
img_5852.npy,2.47,114.28
img_5853.npy,2.45,113.84
img_5854.npy,2.36,113.93
img_5855.npy,2.39,115.68
img_5856.npy,2.31,114.62
img_5857.npy,2.36,114.46
img_5858.npy,2.57,115.84
img_5859.npy,2.40,116.27
img_586.npy,2.57,115.21
img_5860.npy,2.54,110.50
img_5861.npy,2.46,112.79
img_5862.npy,2.51,112.13
img_5863.npy,2.55,113.77
img_5864.npy,2.66,111.68
img_5865.npy,2.56,115.25
img_5866.npy,2.46,115.91
img_5867.npy,2.51,116.54
img_5868.npy,2.29,113.11
img_5869.npy,2.34,113.76
img_587.npy,2.55,113.02
img_5870.npy,2.52,114.85
img_5871.npy,2.55,115.54
img_5872.npy,2.60,114.61
img_5873.npy,2.52,113.35
img_5874.npy,2.58,115.81
img_5875.npy,2.52,115.47
img_5876.npy,2.44,115.55
img_5877.npy,2.60,115.04
img_5878.npy,2.53,113.58
img_5879.npy,2.52,114.80
img_588.npy,2.35,115.12
img_5880.npy,2.49,115.46
img_5881.npy,2.61,111.32
img_5882.npy,2.65,114.20
img_5883.npy,2.58,114.25
img_5884.npy,2.55,115.02
img_5885.npy,2.62,114.05
img_5886.npy,2.47,115.16
img_5887.npy,2.54,115.95
img_5888.npy,2.64,113.45
img_5889.npy,2.55,115.09
img_589.npy,2.57,114.46
img_5890.npy,2.45,114.09
img_5891.npy,2.57,114.25
img_5892.npy,2.54,114.50
img_5893.npy,2.53,112.63
img_5894.npy,2.61,114.96
img_5895.npy,2.60,114.07
img_5896.npy,2.56,114.40
img_5897.npy,2.58,115.26
img_5898.npy,2.61,111.88
img_5899.npy,2.58,112.53
img_59.npy,2.69,112.13
img_590.npy,2.65,114.38
img_5900.npy,2.53,114.13
img_5901.npy,2.54,112.97
img_5902.npy,2.55,115.11
img_5903.npy,2.67,113.76
img_5904.npy,2.54,111.32
img_5905.npy,2.47,114.16
img_5906.npy,2.54,116.71
img_5907.npy,2.33,114.94
img_5908.npy,2.40,114.61
img_5909.npy,2.24,114.19
img_591.npy,2.25,115.28
img_5910.npy,2.28,116.69
img_5911.npy,2.25,119.55
img_5912.npy,2.38,115.50
img_5913.npy,2.25,117.47
img_5914.npy,2.34,112.84
img_5915.npy,2.32,113.67
img_5916.npy,2.34,115.65
img_5917.npy,2.30,117.89
img_5918.npy,2.33,120.25
img_5919.npy,2.34,120.21
img_592.npy,2.34,119.59
img_5920.npy,2.39,116.77
img_5921.npy,2.37,120.11
img_5922.npy,2.31,119.87
img_5923.npy,2.34,118.56
img_5924.npy,2.41,117.97
img_5925.npy,2.50,113.81
